Datetime,Open,High,Low,Close,Adj Close,Volume
1708532160.0,1.0813149213790894,1.0813149213790894,1.0813149213790894,1.0813149213790894,1.0813149213790894,0
1708532220.0,1.0813149213790894,1.0813149213790894,1.0813149213790894,1.0813149213790894,1.0813149213790894,0
1708532280.0,1.0813149213790894,1.0813149213790894,1.0813149213790894,1.0813149213790894,1.0813149213790894,0
1708532340.0,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,0
1708532400.0,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,0
1708532460.0,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,0
1708532520.0,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,0
1708532580.0,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,0
1708532640.0,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,0
1708532700.0,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,0
1708532760.0,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,0
1708532820.0,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,0
1708532880.0,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
1708532940.0,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
1708533000.0,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
1708533060.0,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
1708533120.0,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
1708533180.0,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
1708533240.0,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
1708533300.0,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,0
1708533360.0,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
1708533420.0,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,0
1708533480.0,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
1708533540.0,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
1708533600.0,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
1708533660.0,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
1708533720.0,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
1708533780.0,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
1708533840.0,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
1708533900.0,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
1708533960.0,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
1708534020.0,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
1708534080.0,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
1708534140.0,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
1708534200.0,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
1708534260.0,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
1708534320.0,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
1708534380.0,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
1708534440.0,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
1708534500.0,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
1708534560.0,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
1708534620.0,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
1708534680.0,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
1708534740.0,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
1708534800.0,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
1708534860.0,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
1708534920.0,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,0
1708534980.0,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,0
1708535040.0,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,0
1708535100.0,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,0
1708535160.0,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,0
1708535220.0,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,0
1708535280.0,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,0
1708535340.0,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,0
1708535400.0,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
1708535460.0,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,0
1708535520.0,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,0
1708535580.0,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,0
1708535640.0,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,0
1708535700.0,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,0
1708535760.0,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,0
1708535820.0,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,0
1708535880.0,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,0
1708535940.0,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,0
1708536000.0,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,0
1708536060.0,1.0813149213790894,1.0813149213790894,1.0813149213790894,1.0813149213790894,1.0813149213790894,0
1708536120.0,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,0
1708536180.0,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,0
1708536240.0,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,0
1708536300.0,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,0
1708536360.0,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,0
1708536420.0,1.0810810327529907,1.0810810327529907,1.0810810327529907,1.0810810327529907,1.0810810327529907,0
1708536480.0,1.0810810327529907,1.0810810327529907,1.0810810327529907,1.0810810327529907,1.0810810327529907,0
1708536540.0,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,0
1708536600.0,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,0
1708536660.0,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,0
1708536720.0,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,0
1708536780.0,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,0
1708536840.0,1.0810810327529907,1.0810810327529907,1.0810810327529907,1.0810810327529907,1.0810810327529907,0
1708536900.0,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,0
1708536960.0,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,0
1708537020.0,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,0
1708537080.0,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,0
1708537140.0,1.0810810327529907,1.0810810327529907,1.0810810327529907,1.0810810327529907,1.0810810327529907,0
1708537200.0,1.0810810327529907,1.0810810327529907,1.0810810327529907,1.0810810327529907,1.0810810327529907,0
1708537260.0,1.0810810327529907,1.0810810327529907,1.0810810327529907,1.0810810327529907,1.0810810327529907,0
1708537320.0,1.0810810327529907,1.0810810327529907,1.0810810327529907,1.0810810327529907,1.0810810327529907,0
1708537380.0,1.0810810327529907,1.0810810327529907,1.0810810327529907,1.0810810327529907,1.0810810327529907,0
1708537440.0,1.0810810327529907,1.0810810327529907,1.0810810327529907,1.0810810327529907,1.0810810327529907,0
1708537500.0,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,0
1708537560.0,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,0
1708537620.0,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,0
1708537680.0,1.0810810327529907,1.0810810327529907,1.0810810327529907,1.0810810327529907,1.0810810327529907,0
1708537740.0,1.0810810327529907,1.0810810327529907,1.0810810327529907,1.0810810327529907,1.0810810327529907,0
1708537800.0,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,0
1708537860.0,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,0
1708537920.0,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,0
1708537980.0,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,0
1708538040.0,1.0813149213790894,1.0813149213790894,1.0813149213790894,1.0813149213790894,1.0813149213790894,0
1708538100.0,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,0
1708538160.0,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,0
1708538220.0,1.0810810327529907,1.0810810327529907,1.0810810327529907,1.0810810327529907,1.0810810327529907,0
1708538280.0,1.080964207649231,1.080964207649231,1.080964207649231,1.080964207649231,1.080964207649231,0
1708538340.0,1.0810810327529907,1.0810810327529907,1.0810810327529907,1.0810810327529907,1.0810810327529907,0
1708538400.0,1.0810810327529907,1.0810810327529907,1.0810810327529907,1.0810810327529907,1.0810810327529907,0
1708538460.0,1.0806137323379517,1.0806137323379517,1.0806137323379517,1.0806137323379517,1.0806137323379517,0
1708538520.0,1.0804970264434814,1.0804970264434814,1.0804970264434814,1.0804970264434814,1.0804970264434814,0
1708538580.0,1.0806137323379517,1.0806137323379517,1.0806137323379517,1.0806137323379517,1.0806137323379517,0
1708538640.0,1.0807305574417114,1.0807305574417114,1.0807305574417114,1.0807305574417114,1.0807305574417114,0
1708538700.0,1.0806137323379517,1.0806137323379517,1.0806137323379517,1.0806137323379517,1.0806137323379517,0
1708538760.0,1.0806137323379517,1.0806137323379517,1.0806137323379517,1.0806137323379517,1.0806137323379517,0
1708538820.0,1.0803803205490112,1.0803803205490112,1.0803803205490112,1.0803803205490112,1.0803803205490112,0
1708538880.0,1.0804970264434814,1.0804970264434814,1.0804970264434814,1.0804970264434814,1.0804970264434814,0
1708538940.0,1.0806137323379517,1.0806137323379517,1.0806137323379517,1.0806137323379517,1.0806137323379517,0
1708539000.0,1.0807305574417114,1.0807305574417114,1.0807305574417114,1.0807305574417114,1.0807305574417114,0
1708539060.0,1.0807305574417114,1.0807305574417114,1.0807305574417114,1.0807305574417114,1.0807305574417114,0
1708539120.0,1.0808473825454712,1.0808473825454712,1.0808473825454712,1.0808473825454712,1.0808473825454712,0
1708539180.0,1.080964207649231,1.080964207649231,1.080964207649231,1.080964207649231,1.080964207649231,0
1708539240.0,1.080964207649231,1.080964207649231,1.080964207649231,1.080964207649231,1.080964207649231,0
1708539300.0,1.080964207649231,1.080964207649231,1.080964207649231,1.080964207649231,1.080964207649231,0
1708539360.0,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,0
1708539420.0,1.0810810327529907,1.0810810327529907,1.0810810327529907,1.0810810327529907,1.0810810327529907,0
1708539480.0,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,0
1708539540.0,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,0
1708539600.0,1.080964207649231,1.080964207649231,1.080964207649231,1.080964207649231,1.080964207649231,0
1708539660.0,1.080964207649231,1.080964207649231,1.080964207649231,1.080964207649231,1.080964207649231,0
1708539720.0,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,0
1708539780.0,1.0813149213790894,1.0813149213790894,1.0813149213790894,1.0813149213790894,1.0813149213790894,0
1708539840.0,1.0813149213790894,1.0813149213790894,1.0813149213790894,1.0813149213790894,1.0813149213790894,0
1708539900.0,1.0813149213790894,1.0813149213790894,1.0813149213790894,1.0813149213790894,1.0813149213790894,0
1708539960.0,1.0813149213790894,1.0813149213790894,1.0813149213790894,1.0813149213790894,1.0813149213790894,0
1708540020.0,1.0813149213790894,1.0813149213790894,1.0813149213790894,1.0813149213790894,1.0813149213790894,0
1708540080.0,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,0
1708540140.0,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,0
1708540200.0,1.0813149213790894,1.0813149213790894,1.0813149213790894,1.0813149213790894,1.0813149213790894,0
1708540260.0,1.0813149213790894,1.0813149213790894,1.0813149213790894,1.0813149213790894,1.0813149213790894,0
1708540320.0,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,0
1708540380.0,1.0813149213790894,1.0813149213790894,1.0813149213790894,1.0813149213790894,1.0813149213790894,0
1708540440.0,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,0
1708540500.0,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,0
1708540560.0,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,0
1708540620.0,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,0
1708540680.0,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,0
1708540740.0,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,0
1708540800.0,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,0
1708540860.0,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,0
1708540920.0,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,0
1708540980.0,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,0
1708541040.0,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,0
1708541100.0,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,0
1708541160.0,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,0
1708541220.0,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,0
1708541280.0,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,0
1708541340.0,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,0
1708541400.0,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,0
1708541460.0,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,0
1708541520.0,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,0
1708541580.0,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,0
1708541640.0,1.0813149213790894,1.0813149213790894,1.0813149213790894,1.0813149213790894,1.0813149213790894,0
1708541700.0,1.0813149213790894,1.0813149213790894,1.0813149213790894,1.0813149213790894,1.0813149213790894,0
1708541760.0,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,0
1708541820.0,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,0
1708541880.0,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,0
1708541940.0,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,1.0814317464828491,0
1708542000.0,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,0
1708542060.0,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,1.08119797706604,0
1708542120.0,1.0813149213790894,1.0813149213790894,1.0813149213790894,1.0813149213790894,1.0813149213790894,0
1708542180.0,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
1708542240.0,1.0822510719299316,1.0822510719299316,1.0822510719299316,1.0822510719299316,1.0822510719299316,0
1708542300.0,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
1708542360.0,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,0
1708542420.0,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,0
1708542480.0,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
1708542540.0,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
1708542600.0,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
1708542660.0,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
1708542720.0,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
1708542780.0,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
1708542840.0,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
1708542900.0,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
1708542960.0,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
1708543020.0,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
1708543080.0,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
1708543140.0,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
1708543200.0,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
1708543260.0,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
1708543320.0,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
1708543380.0,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
1708543440.0,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
1708543500.0,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
1708543560.0,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
1708543620.0,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
1708543680.0,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
1708543740.0,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
1708543800.0,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
1708543860.0,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
1708543920.0,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
1708543980.0,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
1708544040.0,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
1708544100.0,1.0822510719299316,1.0822510719299316,1.0822510719299316,1.0822510719299316,1.0822510719299316,0
1708544160.0,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
1708544220.0,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
1708544280.0,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
1708544340.0,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
1708544400.0,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
1708544460.0,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
1708544520.0,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,0
1708544580.0,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
1708544640.0,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,0
1708544700.0,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
1708544760.0,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
1708544820.0,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,0
1708544880.0,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,0
1708544940.0,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,0
1708545000.0,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
1708545060.0,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
1708545120.0,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
1708545180.0,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
1708545240.0,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
1708545300.0,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
1708545360.0,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
1708545420.0,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
1708545480.0,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
1708545540.0,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
1708545600.0,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
1708545660.0,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
1708545720.0,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
1708545780.0,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
1708545840.0,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
1708545900.0,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,0
1708545960.0,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
1708546020.0,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
1708546080.0,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
1708546140.0,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
1708546200.0,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
1708546260.0,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
1708546320.0,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
1708546380.0,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
1708546440.0,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
1708546500.0,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
1708546560.0,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
1708546620.0,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
1708546680.0,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
1708546740.0,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,0
1708546800.0,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,0
1708546860.0,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,1.081548810005188,0
1708546920.0,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,0
1708546980.0,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,0
1708547040.0,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,0
1708547100.0,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,1.0816657543182373,0
1708547160.0,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
1708547220.0,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
1708547280.0,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
1708547340.0,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
1708547400.0,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
1708547460.0,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
1708547520.0,1.0822510719299316,1.0822510719299316,1.0822510719299316,1.0822510719299316,1.0822510719299316,0
1708547580.0,1.0822510719299316,1.0822510719299316,1.0822510719299316,1.0822510719299316,1.0822510719299316,0
1708547700.0,1.08236825466156,1.08236825466156,1.08236825466156,1.08236825466156,1.08236825466156,0
1708547760.0,1.0822510719299316,1.0822510719299316,1.0822510719299316,1.0822510719299316,1.0822510719299316,0
1708547820.0,1.08236825466156,1.08236825466156,1.08236825466156,1.08236825466156,1.08236825466156,0
1708547880.0,1.08236825466156,1.08236825466156,1.08236825466156,1.08236825466156,1.08236825466156,0
1708547940.0,1.08236825466156,1.08236825466156,1.08236825466156,1.08236825466156,1.08236825466156,0
1708548000.0,1.0822510719299316,1.0822510719299316,1.0822510719299316,1.0822510719299316,1.0822510719299316,0
1708548060.0,1.0822510719299316,1.0822510719299316,1.0822510719299316,1.0822510719299316,1.0822510719299316,0
