0,1,2,3
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
0.0,0.0,0.0,0.9835190176963806
