Datetime,Adj Close,Close,High,Low,Open,Volume
,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X
1732287120.0,1.0413411855697632,1.0413411855697632,1.0413411855697632,1.0413411855697632,1.0413411855697632,0
1732287180.0,1.0415581464767456,1.0415581464767456,1.0415581464767456,1.0415581464767456,1.0415581464767456,0
1732287240.0,1.0409077405929565,1.0409077405929565,1.0409077405929565,1.0409077405929565,1.0409077405929565,0
1732287300.0,1.0407993793487549,1.0407993793487549,1.0407993793487549,1.0407993793487549,1.0407993793487549,0
1732287360.0,1.0410159826278687,1.0410159826278687,1.0410159826278687,1.0410159826278687,1.0410159826278687,0
1732287420.0,1.0410159826278687,1.0410159826278687,1.0410159826278687,1.0410159826278687,1.0410159826278687,0
1732287480.0,1.0406910181045532,1.0406910181045532,1.0406910181045532,1.0406910181045532,1.0406910181045532,0
1732287540.0,1.0407993793487549,1.0407993793487549,1.0407993793487549,1.0407993793487549,1.0407993793487549,0
1732287600.0,1.0407993793487549,1.0407993793487549,1.0407993793487549,1.0407993793487549,1.0407993793487549,0
1732287660.0,1.0411244630813599,1.0411244630813599,1.0411244630813599,1.0411244630813599,1.0411244630813599,0
1732287720.0,1.0405826568603516,1.0405826568603516,1.0405826568603516,1.0405826568603516,1.0405826568603516,0
1732287780.0,1.0403661727905273,1.0403661727905273,1.0403661727905273,1.0403661727905273,1.0403661727905273,0
1732287840.0,1.040474534034729,1.040474534034729,1.040474534034729,1.040474534034729,1.040474534034729,0
1732287900.0,1.0411244630813599,1.0411244630813599,1.0411244630813599,1.0411244630813599,1.0411244630813599,0
1732287960.0,1.0413411855697632,1.0413411855697632,1.0413411855697632,1.0413411855697632,1.0413411855697632,0
1732288020.0,1.0414496660232544,1.0414496660232544,1.0414496660232544,1.0414496660232544,1.0414496660232544,0
1732288080.0,1.041775107383728,1.041775107383728,1.041775107383728,1.041775107383728,1.041775107383728,0
1732288140.0,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,0
1732288200.0,1.0415581464767456,1.0415581464767456,1.0415581464767456,1.0415581464767456,1.0415581464767456,0
1732288260.0,1.0413411855697632,1.0413411855697632,1.0413411855697632,1.0413411855697632,1.0413411855697632,0
1732288320.0,1.0410159826278687,1.0410159826278687,1.0410159826278687,1.0410159826278687,1.0410159826278687,0
1732288380.0,1.0415581464767456,1.0415581464767456,1.0415581464767456,1.0415581464767456,1.0415581464767456,0
1732288440.0,1.042209506034851,1.042209506034851,1.042209506034851,1.042209506034851,1.042209506034851,0
1732288500.0,1.0415581464767456,1.0415581464767456,1.0415581464767456,1.0415581464767456,1.0415581464767456,0
1732288560.0,1.0416667461395264,1.0416667461395264,1.0416667461395264,1.0416667461395264,1.0416667461395264,0
1732288620.0,1.0415581464767456,1.0415581464767456,1.0415581464767456,1.0415581464767456,1.0415581464767456,0
1732288680.0,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,0
1732288740.0,1.0416667461395264,1.0416667461395264,1.0416667461395264,1.0416667461395264,1.0416667461395264,0
1732288800.0,1.0416667461395264,1.0416667461395264,1.0416667461395264,1.0416667461395264,1.0416667461395264,0
1732288860.0,1.0415581464767456,1.0415581464767456,1.0415581464767456,1.0415581464767456,1.0415581464767456,0
1732288920.0,1.0415581464767456,1.0415581464767456,1.0415581464767456,1.0415581464767456,1.0415581464767456,0
1732288980.0,1.0416667461395264,1.0416667461395264,1.0416667461395264,1.0416667461395264,1.0416667461395264,0
1732289040.0,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,0
1732289100.0,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,0
1732289160.0,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,0
1732289220.0,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,0
1732289280.0,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,0
1732289340.0,1.041775107383728,1.041775107383728,1.041775107383728,1.041775107383728,1.041775107383728,0
1732289400.0,1.0415581464767456,1.0415581464767456,1.0415581464767456,1.0415581464767456,1.0415581464767456,0
1732289460.0,1.0411244630813599,1.0411244630813599,1.0411244630813599,1.0411244630813599,1.0411244630813599,0
1732289520.0,1.0412328243255615,1.0412328243255615,1.0412328243255615,1.0412328243255615,1.0412328243255615,0
1732289580.0,1.0412328243255615,1.0412328243255615,1.0412328243255615,1.0412328243255615,1.0412328243255615,0
1732289640.0,1.0412328243255615,1.0412328243255615,1.0412328243255615,1.0412328243255615,1.0412328243255615,0
1732289700.0,1.0410159826278687,1.0410159826278687,1.0410159826278687,1.0410159826278687,1.0410159826278687,0
1732289760.0,1.0409077405929565,1.0409077405929565,1.0409077405929565,1.0409077405929565,1.0409077405929565,0
1732289820.0,1.0410159826278687,1.0410159826278687,1.0410159826278687,1.0410159826278687,1.0410159826278687,0
1732289880.0,1.0413411855697632,1.0413411855697632,1.0413411855697632,1.0413411855697632,1.0413411855697632,0
1732289940.0,1.0410159826278687,1.0410159826278687,1.0410159826278687,1.0410159826278687,1.0410159826278687,0
1732290000.0,1.0412328243255615,1.0412328243255615,1.0412328243255615,1.0412328243255615,1.0412328243255615,0
1732290060.0,1.0411244630813599,1.0411244630813599,1.0411244630813599,1.0411244630813599,1.0411244630813599,0
1732290120.0,1.0410159826278687,1.0410159826278687,1.0410159826278687,1.0410159826278687,1.0410159826278687,0
1732290180.0,1.0412328243255615,1.0412328243255615,1.0412328243255615,1.0412328243255615,1.0412328243255615,0
1732290240.0,1.0412328243255615,1.0412328243255615,1.0412328243255615,1.0412328243255615,1.0412328243255615,0
1732290300.0,1.0415581464767456,1.0415581464767456,1.0415581464767456,1.0415581464767456,1.0415581464767456,0
1732290360.0,1.0413411855697632,1.0413411855697632,1.0413411855697632,1.0413411855697632,1.0413411855697632,0
1732290420.0,1.0414496660232544,1.0414496660232544,1.0414496660232544,1.0414496660232544,1.0414496660232544,0
1732290480.0,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,0
1732290540.0,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,0
1732290600.0,1.0415581464767456,1.0415581464767456,1.0415581464767456,1.0415581464767456,1.0415581464767456,0
1732290660.0,1.0410159826278687,1.0410159826278687,1.0410159826278687,1.0410159826278687,1.0410159826278687,0
1732290720.0,1.0406910181045532,1.0406910181045532,1.0406910181045532,1.0406910181045532,1.0406910181045532,0
1732290780.0,1.0411244630813599,1.0411244630813599,1.0411244630813599,1.0411244630813599,1.0411244630813599,0
1732290840.0,1.0412328243255615,1.0412328243255615,1.0412328243255615,1.0412328243255615,1.0412328243255615,0
1732290900.0,1.0406910181045532,1.0406910181045532,1.0406910181045532,1.0406910181045532,1.0406910181045532,0
1732290960.0,1.0409077405929565,1.0409077405929565,1.0409077405929565,1.0409077405929565,1.0409077405929565,0
1732291020.0,1.0409077405929565,1.0409077405929565,1.0409077405929565,1.0409077405929565,1.0409077405929565,0
1732291080.0,1.0409077405929565,1.0409077405929565,1.0409077405929565,1.0409077405929565,1.0409077405929565,0
1732291140.0,1.0412328243255615,1.0412328243255615,1.0412328243255615,1.0412328243255615,1.0412328243255615,0
1732291200.0,1.0413411855697632,1.0413411855697632,1.0413411855697632,1.0413411855697632,1.0413411855697632,0
1732291260.0,1.0413411855697632,1.0413411855697632,1.0413411855697632,1.0413411855697632,1.0413411855697632,0
1732291320.0,1.0411244630813599,1.0411244630813599,1.0411244630813599,1.0411244630813599,1.0411244630813599,0
1732291380.0,1.0411244630813599,1.0411244630813599,1.0411244630813599,1.0411244630813599,1.0411244630813599,0
1732291440.0,1.0410159826278687,1.0410159826278687,1.0410159826278687,1.0410159826278687,1.0410159826278687,0
1732291500.0,1.0410159826278687,1.0410159826278687,1.0410159826278687,1.0410159826278687,1.0410159826278687,0
1732291560.0,1.0406910181045532,1.0406910181045532,1.0406910181045532,1.0406910181045532,1.0406910181045532,0
1732291620.0,1.0406910181045532,1.0406910181045532,1.0406910181045532,1.0406910181045532,1.0406910181045532,0
1732291680.0,1.0411244630813599,1.0411244630813599,1.0411244630813599,1.0411244630813599,1.0411244630813599,0
1732291740.0,1.0407993793487549,1.0407993793487549,1.0407993793487549,1.0407993793487549,1.0407993793487549,0
1732291800.0,1.0406910181045532,1.0406910181045532,1.0406910181045532,1.0406910181045532,1.0406910181045532,0
1732291860.0,1.0409077405929565,1.0409077405929565,1.0409077405929565,1.0409077405929565,1.0409077405929565,0
1732291920.0,1.0407993793487549,1.0407993793487549,1.0407993793487549,1.0407993793487549,1.0407993793487549,0
1732291980.0,1.0409077405929565,1.0409077405929565,1.0409077405929565,1.0409077405929565,1.0409077405929565,0
1732292040.0,1.0409077405929565,1.0409077405929565,1.0409077405929565,1.0409077405929565,1.0409077405929565,0
1732292100.0,1.0407993793487549,1.0407993793487549,1.0407993793487549,1.0407993793487549,1.0407993793487549,0
1732292160.0,1.0406910181045532,1.0406910181045532,1.0406910181045532,1.0406910181045532,1.0406910181045532,0
1732292220.0,1.0405826568603516,1.0405826568603516,1.0405826568603516,1.0405826568603516,1.0405826568603516,0
1732292280.0,1.040474534034729,1.040474534034729,1.040474534034729,1.040474534034729,1.040474534034729,0
1732292340.0,1.0401498079299927,1.0401498079299927,1.0401498079299927,1.0401498079299927,1.0401498079299927,0
1732292400.0,1.0400415658950806,1.0400415658950806,1.0400415658950806,1.0400415658950806,1.0400415658950806,0
1732292460.0,1.039717197418213,1.039717197418213,1.039717197418213,1.039717197418213,1.039717197418213,0
1732292520.0,1.0401498079299927,1.0401498079299927,1.0401498079299927,1.0401498079299927,1.0401498079299927,0
1732292580.0,1.039717197418213,1.039717197418213,1.039717197418213,1.039717197418213,1.039717197418213,0
1732292640.0,1.039717197418213,1.039717197418213,1.039717197418213,1.039717197418213,1.039717197418213,0
1732292700.0,1.0398253202438354,1.0398253202438354,1.0398253202438354,1.0398253202438354,1.0398253202438354,0
1732292760.0,1.039717197418213,1.039717197418213,1.039717197418213,1.039717197418213,1.039717197418213,0
1732292820.0,1.0395010709762573,1.0395010709762573,1.0395010709762573,1.0395010709762573,1.0395010709762573,0
1732292880.0,1.0395010709762573,1.0395010709762573,1.0395010709762573,1.0395010709762573,1.0395010709762573,0
1732292940.0,1.039717197418213,1.039717197418213,1.039717197418213,1.039717197418213,1.039717197418213,0
1732293000.0,1.0398253202438354,1.0398253202438354,1.0398253202438354,1.0398253202438354,1.0398253202438354,0
1732293060.0,1.0398253202438354,1.0398253202438354,1.0398253202438354,1.0398253202438354,1.0398253202438354,0
1732293120.0,1.0398253202438354,1.0398253202438354,1.0398253202438354,1.0398253202438354,1.0398253202438354,0
1732293180.0,1.0398253202438354,1.0398253202438354,1.0398253202438354,1.0398253202438354,1.0398253202438354,0
1732293240.0,1.0398253202438354,1.0398253202438354,1.0398253202438354,1.0398253202438354,1.0398253202438354,0
1732293300.0,1.0402579307556152,1.0402579307556152,1.0402579307556152,1.0402579307556152,1.0402579307556152,0
1732293360.0,1.0401498079299927,1.0401498079299927,1.0401498079299927,1.0401498079299927,1.0401498079299927,0
1732293420.0,1.0400415658950806,1.0400415658950806,1.0400415658950806,1.0400415658950806,1.0400415658950806,0
1732293480.0,1.039933443069458,1.039933443069458,1.039933443069458,1.039933443069458,1.039933443069458,0
1732293540.0,1.0400415658950806,1.0400415658950806,1.0400415658950806,1.0400415658950806,1.0400415658950806,0
1732293600.0,1.039933443069458,1.039933443069458,1.039933443069458,1.039933443069458,1.039933443069458,0
1732293660.0,1.039933443069458,1.039933443069458,1.039933443069458,1.039933443069458,1.039933443069458,0
1732293720.0,1.0398253202438354,1.0398253202438354,1.0398253202438354,1.0398253202438354,1.0398253202438354,0
1732293780.0,1.0398253202438354,1.0398253202438354,1.0398253202438354,1.0398253202438354,1.0398253202438354,0
1732293840.0,1.0398253202438354,1.0398253202438354,1.0398253202438354,1.0398253202438354,1.0398253202438354,0
1732293900.0,1.0400415658950806,1.0400415658950806,1.0400415658950806,1.0400415658950806,1.0400415658950806,0
1732293960.0,1.0401498079299927,1.0401498079299927,1.0401498079299927,1.0401498079299927,1.0401498079299927,0
1732294020.0,1.0401498079299927,1.0401498079299927,1.0401498079299927,1.0401498079299927,1.0401498079299927,0
1732294080.0,1.0400415658950806,1.0400415658950806,1.0400415658950806,1.0400415658950806,1.0400415658950806,0
1732294140.0,1.0401498079299927,1.0401498079299927,1.0401498079299927,1.0401498079299927,1.0401498079299927,0
1732294200.0,1.0401498079299927,1.0401498079299927,1.0401498079299927,1.0401498079299927,1.0401498079299927,0
1732294260.0,1.0400415658950806,1.0400415658950806,1.0400415658950806,1.0400415658950806,1.0400415658950806,0
1732294320.0,1.039933443069458,1.039933443069458,1.039933443069458,1.039933443069458,1.039933443069458,0
1732294380.0,1.039933443069458,1.039933443069458,1.039933443069458,1.039933443069458,1.039933443069458,0
1732294440.0,1.0398253202438354,1.0398253202438354,1.0398253202438354,1.0398253202438354,1.0398253202438354,0
1732294500.0,1.039717197418213,1.039717197418213,1.039717197418213,1.039717197418213,1.039717197418213,0
1732294560.0,1.039717197418213,1.039717197418213,1.039717197418213,1.039717197418213,1.039717197418213,0
1732294620.0,1.039933443069458,1.039933443069458,1.039933443069458,1.039933443069458,1.039933443069458,0
1732294680.0,1.039933443069458,1.039933443069458,1.039933443069458,1.039933443069458,1.039933443069458,0
1732294740.0,1.0400415658950806,1.0400415658950806,1.0400415658950806,1.0400415658950806,1.0400415658950806,0
1732294800.0,1.0401498079299927,1.0401498079299927,1.0401498079299927,1.0401498079299927,1.0401498079299927,0
1732294860.0,1.0402579307556152,1.0402579307556152,1.0402579307556152,1.0402579307556152,1.0402579307556152,0
1732294920.0,1.0405826568603516,1.0405826568603516,1.0405826568603516,1.0405826568603516,1.0405826568603516,0
1732294980.0,1.040474534034729,1.040474534034729,1.040474534034729,1.040474534034729,1.040474534034729,0
1732295040.0,1.040474534034729,1.040474534034729,1.040474534034729,1.040474534034729,1.040474534034729,0
1732295100.0,1.0403661727905273,1.0403661727905273,1.0403661727905273,1.0403661727905273,1.0403661727905273,0
1732295160.0,1.0403661727905273,1.0403661727905273,1.0403661727905273,1.0403661727905273,1.0403661727905273,0
1732295220.0,1.040474534034729,1.040474534034729,1.040474534034729,1.040474534034729,1.040474534034729,0
1732295280.0,1.0402579307556152,1.0402579307556152,1.0402579307556152,1.0402579307556152,1.0402579307556152,0
1732295340.0,1.0401498079299927,1.0401498079299927,1.0401498079299927,1.0401498079299927,1.0401498079299927,0
1732295400.0,1.0401498079299927,1.0401498079299927,1.0401498079299927,1.0401498079299927,1.0401498079299927,0
1732295460.0,1.0405826568603516,1.0405826568603516,1.0405826568603516,1.0405826568603516,1.0405826568603516,0
1732295520.0,1.0406910181045532,1.0406910181045532,1.0406910181045532,1.0406910181045532,1.0406910181045532,0
1732295580.0,1.0406910181045532,1.0406910181045532,1.0406910181045532,1.0406910181045532,1.0406910181045532,0
1732295640.0,1.0407993793487549,1.0407993793487549,1.0407993793487549,1.0407993793487549,1.0407993793487549,0
1732295700.0,1.0410159826278687,1.0410159826278687,1.0410159826278687,1.0410159826278687,1.0410159826278687,0
1732295760.0,1.0410159826278687,1.0410159826278687,1.0410159826278687,1.0410159826278687,1.0410159826278687,0
1732295820.0,1.0409077405929565,1.0409077405929565,1.0409077405929565,1.0409077405929565,1.0409077405929565,0
1732295880.0,1.0409077405929565,1.0409077405929565,1.0409077405929565,1.0409077405929565,1.0409077405929565,0
1732295940.0,1.0406910181045532,1.0406910181045532,1.0406910181045532,1.0406910181045532,1.0406910181045532,0
1732296000.0,1.0406910181045532,1.0406910181045532,1.0406910181045532,1.0406910181045532,1.0406910181045532,0
1732296060.0,1.0405826568603516,1.0405826568603516,1.0405826568603516,1.0405826568603516,1.0405826568603516,0
1732296120.0,1.0407993793487549,1.0407993793487549,1.0407993793487549,1.0407993793487549,1.0407993793487549,0
1732296180.0,1.0406910181045532,1.0406910181045532,1.0406910181045532,1.0406910181045532,1.0406910181045532,0
1732296240.0,1.0407993793487549,1.0407993793487549,1.0407993793487549,1.0407993793487549,1.0407993793487549,0
1732296300.0,1.0409077405929565,1.0409077405929565,1.0409077405929565,1.0409077405929565,1.0409077405929565,0
1732296360.0,1.0411244630813599,1.0411244630813599,1.0411244630813599,1.0411244630813599,1.0411244630813599,0
1732296420.0,1.0411244630813599,1.0411244630813599,1.0411244630813599,1.0411244630813599,1.0411244630813599,0
1732296480.0,1.0411244630813599,1.0411244630813599,1.0411244630813599,1.0411244630813599,1.0411244630813599,0
1732296540.0,1.0411244630813599,1.0411244630813599,1.0411244630813599,1.0411244630813599,1.0411244630813599,0
1732296600.0,1.0412328243255615,1.0412328243255615,1.0412328243255615,1.0412328243255615,1.0412328243255615,0
1732296660.0,1.0412328243255615,1.0412328243255615,1.0412328243255615,1.0412328243255615,1.0412328243255615,0
1732296720.0,1.0413411855697632,1.0413411855697632,1.0413411855697632,1.0413411855697632,1.0413411855697632,0
1732296780.0,1.0413411855697632,1.0413411855697632,1.0413411855697632,1.0413411855697632,1.0413411855697632,0
1732296840.0,1.0412328243255615,1.0412328243255615,1.0412328243255615,1.0412328243255615,1.0412328243255615,0
1732296900.0,1.0413411855697632,1.0413411855697632,1.0413411855697632,1.0413411855697632,1.0413411855697632,0
1732296960.0,1.0415581464767456,1.0415581464767456,1.0415581464767456,1.0415581464767456,1.0415581464767456,0
1732297020.0,1.0415581464767456,1.0415581464767456,1.0415581464767456,1.0415581464767456,1.0415581464767456,0
1732297080.0,1.0416667461395264,1.0416667461395264,1.0416667461395264,1.0416667461395264,1.0416667461395264,0
1732297140.0,1.0416667461395264,1.0416667461395264,1.0416667461395264,1.0416667461395264,1.0416667461395264,0
1732297200.0,1.0414496660232544,1.0414496660232544,1.0414496660232544,1.0414496660232544,1.0414496660232544,0
1732297260.0,1.0416667461395264,1.0416667461395264,1.0416667461395264,1.0416667461395264,1.0416667461395264,0
1732297320.0,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,0
1732297380.0,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,0
1732297440.0,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,0
1732297500.0,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,0
1732297560.0,1.041775107383728,1.041775107383728,1.041775107383728,1.041775107383728,1.041775107383728,0
1732297620.0,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,0
1732297680.0,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,0
1732297740.0,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,0
1732297800.0,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,0
1732297860.0,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,0
1732297920.0,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,0
1732297980.0,1.0421009063720703,1.0421009063720703,1.0421009063720703,1.0421009063720703,1.0421009063720703,0
1732298040.0,1.042209506034851,1.042209506034851,1.042209506034851,1.042209506034851,1.042209506034851,0
1732298100.0,1.0421009063720703,1.0421009063720703,1.0421009063720703,1.0421009063720703,1.0421009063720703,0
1732298160.0,1.042209506034851,1.042209506034851,1.042209506034851,1.042209506034851,1.042209506034851,0
1732298220.0,1.042209506034851,1.042209506034851,1.042209506034851,1.042209506034851,1.042209506034851,0
1732298280.0,1.042209506034851,1.042209506034851,1.042209506034851,1.042209506034851,1.042209506034851,0
1732298340.0,1.042209506034851,1.042209506034851,1.042209506034851,1.042209506034851,1.042209506034851,0
1732298400.0,1.0421009063720703,1.0421009063720703,1.0421009063720703,1.0421009063720703,1.0421009063720703,0
1732298460.0,1.042209506034851,1.042209506034851,1.042209506034851,1.042209506034851,1.042209506034851,0
1732298520.0,1.0421009063720703,1.0421009063720703,1.0421009063720703,1.0421009063720703,1.0421009063720703,0
1732298580.0,1.0423181056976318,1.0423181056976318,1.0423181056976318,1.0423181056976318,1.0423181056976318,0
1732298640.0,1.0426441431045532,1.0426441431045532,1.0426441431045532,1.0426441431045532,1.0426441431045532,0
1732298700.0,1.0427528619766235,1.0427528619766235,1.0427528619766235,1.0427528619766235,1.0427528619766235,0
1732298760.0,1.042535424232483,1.042535424232483,1.042535424232483,1.042535424232483,1.042535424232483,0
1732298820.0,1.0423181056976318,1.0423181056976318,1.0423181056976318,1.0423181056976318,1.0423181056976318,0
1732298880.0,1.0423181056976318,1.0423181056976318,1.0423181056976318,1.0423181056976318,1.0423181056976318,0
1732298940.0,1.0427528619766235,1.0427528619766235,1.0427528619766235,1.0427528619766235,1.0427528619766235,0
1732299000.0,1.0426441431045532,1.0426441431045532,1.0426441431045532,1.0426441431045532,1.0426441431045532,0
1732299060.0,1.0426441431045532,1.0426441431045532,1.0426441431045532,1.0426441431045532,1.0426441431045532,0
1732299120.0,1.0426441431045532,1.0426441431045532,1.0426441431045532,1.0426441431045532,1.0426441431045532,0
1732299180.0,1.0427528619766235,1.0427528619766235,1.0427528619766235,1.0427528619766235,1.0427528619766235,0
1732299240.0,1.0426441431045532,1.0426441431045532,1.0426441431045532,1.0426441431045532,1.0426441431045532,0
1732299300.0,1.042535424232483,1.042535424232483,1.042535424232483,1.042535424232483,1.042535424232483,0
1732299360.0,1.0424268245697021,1.0424268245697021,1.0424268245697021,1.0424268245697021,1.0424268245697021,0
1732299420.0,1.0424268245697021,1.0424268245697021,1.0424268245697021,1.0424268245697021,1.0424268245697021,0
1732299480.0,1.042535424232483,1.042535424232483,1.042535424232483,1.042535424232483,1.042535424232483,0
1732299540.0,1.0424268245697021,1.0424268245697021,1.0424268245697021,1.0424268245697021,1.0424268245697021,0
1732299600.0,1.0423181056976318,1.0423181056976318,1.0423181056976318,1.0423181056976318,1.0423181056976318,0
1732299660.0,1.042535424232483,1.042535424232483,1.042535424232483,1.042535424232483,1.042535424232483,0
1732299720.0,1.0424268245697021,1.0424268245697021,1.0424268245697021,1.0424268245697021,1.0424268245697021,0
1732299780.0,1.042535424232483,1.042535424232483,1.042535424232483,1.042535424232483,1.042535424232483,0
1732299840.0,1.0424268245697021,1.0424268245697021,1.0424268245697021,1.0424268245697021,1.0424268245697021,0
1732299900.0,1.0423181056976318,1.0423181056976318,1.0423181056976318,1.0423181056976318,1.0423181056976318,0
1732299960.0,1.0423181056976318,1.0423181056976318,1.0423181056976318,1.0423181056976318,1.0423181056976318,0
1732300020.0,1.0424268245697021,1.0424268245697021,1.0424268245697021,1.0424268245697021,1.0424268245697021,0
1732300080.0,1.0423181056976318,1.0423181056976318,1.0423181056976318,1.0423181056976318,1.0423181056976318,0
1732300140.0,1.0423181056976318,1.0423181056976318,1.0423181056976318,1.0423181056976318,1.0423181056976318,0
1732300200.0,1.0423181056976318,1.0423181056976318,1.0423181056976318,1.0423181056976318,1.0423181056976318,0
1732300260.0,1.042535424232483,1.042535424232483,1.042535424232483,1.042535424232483,1.042535424232483,0
1732300320.0,1.0424268245697021,1.0424268245697021,1.0424268245697021,1.0424268245697021,1.0424268245697021,0
1732300380.0,1.0424268245697021,1.0424268245697021,1.0424268245697021,1.0424268245697021,1.0424268245697021,0
1732300440.0,1.0423181056976318,1.0423181056976318,1.0423181056976318,1.0423181056976318,1.0423181056976318,0
1732300500.0,1.042209506034851,1.042209506034851,1.042209506034851,1.042209506034851,1.042209506034851,0
1732300560.0,1.042209506034851,1.042209506034851,1.042209506034851,1.042209506034851,1.042209506034851,0
1732300620.0,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,0
1732300680.0,1.0421009063720703,1.0421009063720703,1.0421009063720703,1.0421009063720703,1.0421009063720703,0
1732300740.0,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,0
1732300800.0,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,0
1732300860.0,1.0421009063720703,1.0421009063720703,1.0421009063720703,1.0421009063720703,1.0421009063720703,0
1732300920.0,1.0421009063720703,1.0421009063720703,1.0421009063720703,1.0421009063720703,1.0421009063720703,0
1732300980.0,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,0
1732301040.0,1.0421009063720703,1.0421009063720703,1.0421009063720703,1.0421009063720703,1.0421009063720703,0
1732301100.0,1.0421009063720703,1.0421009063720703,1.0421009063720703,1.0421009063720703,1.0421009063720703,0
1732301160.0,1.0421009063720703,1.0421009063720703,1.0421009063720703,1.0421009063720703,1.0421009063720703,0
1732301220.0,1.0421009063720703,1.0421009063720703,1.0421009063720703,1.0421009063720703,1.0421009063720703,0
1732301280.0,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,0
1732301340.0,1.042209506034851,1.042209506034851,1.042209506034851,1.042209506034851,1.042209506034851,0
1732301400.0,1.042209506034851,1.042209506034851,1.042209506034851,1.042209506034851,1.042209506034851,0
1732301460.0,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,0
1732301520.0,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,0
1732301580.0,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,0
1732301640.0,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,0
1732301700.0,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,0
1732301760.0,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,0
1732301820.0,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,0
1732301880.0,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,0
1732301940.0,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,0
1732302000.0,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,0
1732302060.0,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,0
1732302120.0,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,0
1732302180.0,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,0
1732302240.0,1.0421009063720703,1.0421009063720703,1.0421009063720703,1.0421009063720703,1.0421009063720703,0
1732302300.0,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,0
1732302360.0,1.0421009063720703,1.0421009063720703,1.0421009063720703,1.0421009063720703,1.0421009063720703,0
1732302420.0,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,0
1732302480.0,1.0421009063720703,1.0421009063720703,1.0421009063720703,1.0421009063720703,1.0421009063720703,0
1732302540.0,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,0
1732302600.0,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,0
1732302660.0,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,1.0419923067092896,0
1732302720.0,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,1.0418837070465088,0
