Datetime,Adj Close,Close,High,Low,Open,Volume
,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X
1732194420.0,0.652120053768158,0.652120053768158,0.6522306203842163,0.6520987749099731,0.6522306203842163,0
1732194480.0,0.6521880626678467,0.6521880626678467,0.6521880626678467,0.6520860195159912,0.6520860195159912,0
1732194540.0,0.6521795988082886,0.6521795988082886,0.6523157358169556,0.6521795988082886,0.6523157358169556,0
1732194600.0,0.6520902514457703,0.6520902514457703,0.6522093415260315,0.6520902514457703,0.6522093415260315,0
1732194660.0,0.6522093415260315,0.6522093415260315,0.6523157358169556,0.6521795988082886,0.6523157358169556,0
1732194720.0,0.6522391438484192,0.6522391438484192,0.6522476673126221,0.6522391438484192,0.6522476673126221,0
1732194780.0,0.6521795988082886,0.6521795988082886,0.6523157358169556,0.6521795988082886,0.6523157358169556,0
1732194840.0,0.6522817015647888,0.6522817015647888,0.6522817015647888,0.6521497964859009,0.6521497964859009,0
1732194900.0,0.6522817015647888,0.6522817015647888,0.6524859666824341,0.6522817015647888,0.6524859666824341,0
1732194960.0,0.6523284912109375,0.6523284912109375,0.6523497700691223,0.6523284912109375,0.6523497700691223,0
1732195020.0,0.6523284912109375,0.6523284912109375,0.6525711417198181,0.6523284912109375,0.6525711417198181,0
1732195080.0,0.652277410030365,0.652277410030365,0.6523284912109375,0.652277410030365,0.6523284912109375,0
1732195140.0,0.6521880626678467,0.6521880626678467,0.6523157358169556,0.6521795988082886,0.6523157358169556,0
1732195200.0,0.652137041091919,0.652137041091919,0.652137041091919,0.652137041091919,0.652137041091919,0
1732195260.0,0.6519967317581177,0.6519967317581177,0.6522306203842163,0.6519967317581177,0.6522306203842163,0
1732195320.0,0.6519797444343567,0.6519797444343567,0.6519797444343567,0.651928722858429,0.651928722858429,0
1732195380.0,0.6520774960517883,0.6520774960517883,0.6522306203842163,0.6520774960517883,0.6522306203842163,0
1732195440.0,0.6520774960517883,0.6520774960517883,0.652120053768158,0.6520774960517883,0.652120053768158,0
1732195500.0,0.6518607139587402,0.6518607139587402,0.6522731781005859,0.6518607139587402,0.6522731781005859,0
1732195560.0,0.6519669890403748,0.6519669890403748,0.6519669890403748,0.6519202589988708,0.6519202589988708,0
1732195620.0,0.6519075036048889,0.6519075036048889,0.652103066444397,0.6519075036048889,0.652103066444397,0
1732195680.0,0.6519712209701538,0.6519712209701538,0.6519712209701538,0.6519075036048889,0.6519075036048889,0
1732195740.0,0.6520009636878967,0.6520009636878967,0.652103066444397,0.6520009636878967,0.652103066444397,0
1732195800.0,0.652107298374176,0.652107298374176,0.652107298374176,0.6520774960517883,0.6520774960517883,0
1732195860.0,0.6519882678985596,0.6519882678985596,0.6521880626678467,0.6519882678985596,0.6521880626678467,0
1732195920.0,0.6521497964859009,0.6521497964859009,0.6521497964859009,0.652137041091919,0.652137041091919,0
1732195980.0,0.6523199677467346,0.6523199677467346,0.6524434089660645,0.652277410030365,0.6524434089660645,0
1732196040.0,0.6524561643600464,0.6524561643600464,0.6524561643600464,0.6523497700691223,0.6523497700691223,0
1732196100.0,0.6526861190795898,0.6526861190795898,0.6526989340782166,0.6525200009346008,0.6526989340782166,0
1732196160.0,0.6526392698287964,0.6526392698287964,0.6526392698287964,0.6526179909706116,0.6526179909706116,0
1732196220.0,0.6528395414352417,0.6528395414352417,0.6529119610786438,0.6527670621871948,0.6529119610786438,0
1732196280.0,0.652958869934082,0.652958869934082,0.652958869934082,0.6528310179710388,0.6528310179710388,0
1732196340.0,0.6528310179710388,0.6528310179710388,0.653082549571991,0.6528310179710388,0.653082549571991,0
1732196400.0,0.6528992056846619,0.6528992056846619,0.6528992056846619,0.6528693437576294,0.6528693437576294,0
1732196460.0,0.6527287364006042,0.6527287364006042,0.6529972553253174,0.6527287364006042,0.6529972553253174,0
1732196520.0,0.6526861190795898,0.6526861190795898,0.6526861190795898,0.652677595615387,0.652677595615387,0
1732196580.0,0.6526094675064087,0.6526094675064087,0.6529119610786438,0.6526094675064087,0.6529119610786438,0
1732196640.0,0.6525583267211914,0.6525583267211914,0.6525583267211914,0.6524476408958435,0.6524476408958435,0
1732196700.0,0.6523284912109375,0.6523284912109375,0.6526563167572021,0.6523284912109375,0.6526563167572021,0
1732196760.0,0.6522476673126221,0.6522476673126221,0.652256190776825,0.6522476673126221,0.652256190776825,0
1732196820.0,0.652477502822876,0.652477502822876,0.6525711417198181,0.6524391770362854,0.6525711417198181,0
1732196880.0,0.6523369550704956,0.6523369550704956,0.6524306535720825,0.6523369550704956,0.6524306535720825,0
1732196940.0,0.6524561643600464,0.6524561643600464,0.6525711417198181,0.6524093151092529,0.6525711417198181,0
1732197000.0,0.6526989340782166,0.6526989340782166,0.6526989340782166,0.6525200009346008,0.6525200009346008,0
1732197060.0,0.6525285243988037,0.6525285243988037,0.6528693437576294,0.6525285243988037,0.6528693437576294,0
1732197120.0,0.6521880626678467,0.6521880626678467,0.6523199677467346,0.6521880626678467,0.6523199677467346,0
1732197180.0,0.6522178649902344,0.6522178649902344,0.6523157358169556,0.6521583199501038,0.6523157358169556,0
1732197240.0,0.6523880958557129,0.6523880958557129,0.6523880958557129,0.6523072123527527,0.6523072123527527,0
1732197300.0,0.6525370478630066,0.6525370478630066,0.6526989340782166,0.6525285243988037,0.6526989340782166,0
1732197360.0,0.6525881886482239,0.6525881886482239,0.6525881886482239,0.6525881886482239,0.6525881886482239,0
1732197420.0,0.6525881886482239,0.6525881886482239,0.6526989340782166,0.6525881886482239,0.6526989340782166,0
1732197480.0,0.6527287364006042,0.6527287364006042,0.6527287364006042,0.6527287364006042,0.6527287364006042,0
1732197540.0,0.6526265144348145,0.6526265144348145,0.652826726436615,0.6526265144348145,0.652826726436615,0
1732197600.0,0.6527372598648071,0.6527372598648071,0.6527883410453796,0.6527372598648071,0.6527883410453796,0
1732197660.0,0.6526392698287964,0.6526392698287964,0.6529119610786438,0.6526392698287964,0.6529119610786438,0
1732197720.0,0.6526989340782166,0.6526989340782166,0.6526989340782166,0.6526477932929993,0.6526477932929993,0
1732197780.0,0.6526861190795898,0.6526861190795898,0.6527841091156006,0.6526308059692383,0.6527841091156006,0
1732197840.0,0.6526563167572021,0.6526563167572021,0.6526904106140137,0.6526563167572021,0.6526904106140137,0
1732197900.0,0.6525072455406189,0.6525072455406189,0.6526989340782166,0.6525072455406189,0.6526989340782166,0
1732197960.0,0.6524901986122131,0.6524901986122131,0.652579665184021,0.6524901986122131,0.652579665184021,0
1732198020.0,0.6521965861320496,0.6521965861320496,0.6525285243988037,0.6521965861320496,0.6525285243988037,0
1732198080.0,0.6520690321922302,0.6520690321922302,0.6521795988082886,0.6520690321922302,0.6521795988082886,0
1732198140.0,0.6520307660102844,0.6520307660102844,0.6523157358169556,0.6520307660102844,0.6523157358169556,0
1732198200.0,0.652137041091919,0.652137041091919,0.652137041091919,0.6520180106163025,0.6520180106163025,0
1732198260.0,0.6521668434143066,0.6521668434143066,0.6522731781005859,0.652120053768158,0.6522731781005859,0
1732198320.0,0.6520774960517883,0.6520774960517883,0.6521285772323608,0.6520774960517883,0.6521285772323608,0
1732198380.0,0.6523284912109375,0.6523284912109375,0.6524008512496948,0.6522688865661621,0.6524008512496948,0
1732198440.0,0.6522008776664734,0.6522008776664734,0.6522093415260315,0.6522008776664734,0.6522093415260315,0
1732198500.0,0.6522391438484192,0.6522391438484192,0.6524434089660645,0.6522391438484192,0.6524434089660645,0
1732198560.0,0.6520860195159912,0.6520860195159912,0.652277410030365,0.6520860195159912,0.652277410030365,0
1732198620.0,0.6520265340805054,0.6520265340805054,0.652145504951477,0.6519797444343567,0.652145504951477,0
1732198680.0,0.6523114442825317,0.6523114442825317,0.6523114442825317,0.6521880626678467,0.6521880626678467,0
1732198740.0,0.6522859334945679,0.6522859334945679,0.6524434089660645,0.6522817015647888,0.6524434089660645,0
1732198800.0,0.6521668434143066,0.6521668434143066,0.6522263288497925,0.6521668434143066,0.6522263288497925,0
1732198860.0,0.6522986888885498,0.6522986888885498,0.6522986888885498,0.6520987749099731,0.6522731781005859,0
1732198920.0,0.6522986888885498,0.6522986888885498,0.6523284912109375,0.6522986888885498,0.6523284912109375,0
1732198980.0,0.652107298374176,0.652107298374176,0.6522731781005859,0.652107298374176,0.6522731781005859,0
1732199040.0,0.6522093415260315,0.6522093415260315,0.6522093415260315,0.6521795988082886,0.6521795988082886,0
1732199100.0,0.6522902250289917,0.6522902250289917,0.6523582935333252,0.6522391438484192,0.6523582935333252,0
1732199160.0,0.6522859334945679,0.6522859334945679,0.6523369550704956,0.6522859334945679,0.6523369550704956,0
1732199220.0,0.65237957239151,0.65237957239151,0.6524859666824341,0.6523199677467346,0.6524859666824341,0
1732199280.0,0.65237957239151,0.65237957239151,0.6523880958557129,0.65237957239151,0.6523880958557129,0
1732199340.0,0.6523497700691223,0.6523497700691223,0.6524859666824341,0.6523497700691223,0.6524859666824341,0
1732199400.0,0.6523497700691223,0.6523497700691223,0.6523710489273071,0.6523497700691223,0.6523710489273071,0
1732199460.0,0.6525285243988037,0.6525285243988037,0.6525285243988037,0.6523497700691223,0.6524434089660645,0
1732199520.0,0.6525583267211914,0.6525583267211914,0.6525583267211914,0.6525370478630066,0.6525370478630066,0
1732199580.0,0.6524603962898254,0.6524603962898254,0.6525285243988037,0.6523880958557129,0.6525285243988037,0
1732199640.0,0.6523072123527527,0.6523072123527527,0.6523497700691223,0.6523072123527527,0.6523497700691223,0
1732199700.0,0.6522603631019592,0.6522603631019592,0.6524008512496948,0.652256190776825,0.6524008512496948,0
1732199760.0,0.6521497964859009,0.6521497964859009,0.6521497964859009,0.652137041091919,0.652137041091919,0
1732199820.0,0.6519797444343567,0.6519797444343567,0.6522306203842163,0.6519797444343567,0.6522306203842163,0
1732199880.0,0.6519372463226318,0.6519372463226318,0.6519797444343567,0.6519372463226318,0.6519797444343567,0
1732199940.0,0.6518097519874573,0.6518097519874573,0.6520605087280273,0.6518097519874573,0.6520605087280273,0
1732200000.0,0.6520180106163025,0.6520180106163025,0.6520180106163025,0.6517885327339172,0.6517885327339172,0
1732200060.0,0.6519585251808167,0.6519585251808167,0.652145504951477,0.6519585251808167,0.652145504951477,0
1732200120.0,0.6519075036048889,0.6519075036048889,0.6519669890403748,0.6519075036048889,0.6519669890403748,0
1732200180.0,0.6519882678985596,0.6519882678985596,0.652103066444397,0.651928722858429,0.652103066444397,0
1732200240.0,0.652277410030365,0.652277410030365,0.652277410030365,0.6521668434143066,0.6521668434143066,0
1732200300.0,0.652596652507782,0.652596652507782,0.6528693437576294,0.652596652507782,0.6528693437576294,0
1732200360.0,0.6524901986122131,0.6524901986122131,0.6524901986122131,0.652477502822876,0.652477502822876,0
1732200420.0,0.6524263620376587,0.6524263620376587,0.6526136994361877,0.6524263620376587,0.6526136994361877,0
1732200480.0,0.6523966193199158,0.6523966193199158,0.6523966193199158,0.6523668169975281,0.6523668169975281,0
1732200540.0,0.652498722076416,0.652498722076416,0.6526563167572021,0.652498722076416,0.6526563167572021,0
1732200600.0,0.6525285243988037,0.6525285243988037,0.6525285243988037,0.652477502822876,0.652477502822876,0
1732200660.0,0.6526861190795898,0.6526861190795898,0.652741551399231,0.6526179909706116,0.652741551399231,0
1732200720.0,0.6527670621871948,0.6527670621871948,0.6528096795082092,0.6527670621871948,0.6528096795082092,0
1732200780.0,0.6526308059692383,0.6526308059692383,0.652741551399231,0.652596652507782,0.652741551399231,0
1732200840.0,0.6525881886482239,0.6525881886482239,0.6525881886482239,0.6525455713272095,0.6525455713272095,0
1732200900.0,0.6527073979377747,0.6527073979377747,0.6527073979377747,0.6526563167572021,0.6526989340782166,0
1732200960.0,0.6527585387229919,0.6527585387229919,0.6527883410453796,0.6527585387229919,0.6527883410453796,0
1732201020.0,0.6526477932929993,0.6526477932929993,0.6528693437576294,0.6526477932929993,0.6528693437576294,0
1732201080.0,0.652677595615387,0.652677595615387,0.652677595615387,0.6525668501853943,0.6525668501853943,0
1732201140.0,0.6527287364006042,0.6527287364006042,0.6527841091156006,0.6526477932929993,0.6527841091156006,0
1732201200.0,0.652971625328064,0.652971625328064,0.652971625328064,0.6529375314712524,0.6529375314712524,0
1732201260.0,0.6529290676116943,0.6529290676116943,0.6531251668930054,0.6529290676116943,0.6531251668930054,0
1732201320.0,0.652958869934082,0.652958869934082,0.652958869934082,0.6528778672218323,0.6528778672218323,0
1732201380.0,0.652958869934082,0.652958869934082,0.6530399322509766,0.6528778672218323,0.6530399322509766,0
1732201440.0,0.6530655026435852,0.6530655026435852,0.6531081795692444,0.6530655026435852,0.6531081795692444,0
1732201500.0,0.6531678438186646,0.6531678438186646,0.6532958745956421,0.6531294584274292,0.6532958745956421,0
1732201560.0,0.6530483961105347,0.6530483961105347,0.6530995965003967,0.6530483961105347,0.6530995965003967,0
1732201620.0,0.6529972553253174,0.6529972553253174,0.6532958745956421,0.6529972553253174,0.6532958745956421,0
1732201680.0,0.653018593788147,0.653018593788147,0.653018593788147,0.652958869934082,0.652958869934082,0
1732201740.0,0.6532489061355591,0.6532489061355591,0.6532531976699829,0.6531209349632263,0.6532531976699829,0
1732201800.0,0.6531806588172913,0.6531806588172913,0.6531806588172913,0.6531294584274292,0.6531294584274292,0
1732201860.0,0.6530995965003967,0.6530995965003967,0.6533385515213013,0.6530995965003967,0.6533385515213013,0
1732201920.0,0.6531081795692444,0.6531081795692444,0.6531081795692444,0.653018593788147,0.653018593788147,0
1732201980.0,0.6531209349632263,0.6531209349632263,0.6532958745956421,0.6531209349632263,0.6532958745956421,0
1732202040.0,0.653018593788147,0.653018593788147,0.653018593788147,0.6529802083969116,0.6529802083969116,0
1732202100.0,0.6529674530029297,0.6529674530029297,0.6531678438186646,0.6529674530029297,0.6531678438186646,0
1732202160.0,0.6529802083969116,0.6529802083969116,0.6529887318611145,0.6529802083969116,0.6529887318611145,0
1732202220.0,0.6530356407165527,0.6530356407165527,0.6532531976699829,0.6530356407165527,0.6532531976699829,0
1732202280.0,0.6531379818916321,0.6531379818916321,0.6531678438186646,0.6531379818916321,0.6531678438186646,0
1732202340.0,0.6530100107192993,0.6530100107192993,0.6532105207443237,0.6530100107192993,0.6532105207443237,0
1732202400.0,0.6529759168624878,0.6529759168624878,0.653018593788147,0.6529759168624878,0.653018593788147,0
1732202460.0,0.6530271172523499,0.6530271172523499,0.6531678438186646,0.6530271172523499,0.6531678438186646,0
1732202640.0,0.6526179909706116,0.6526179909706116,0.6526179909706116,0.6525881886482239,0.6525881886482239,0
1732202700.0,0.6528054475784302,0.6528054475784302,0.6529972553253174,0.6528054475784302,0.6529972553253174,0
1732202760.0,0.6527883410453796,0.6527883410453796,0.6527883410453796,0.6527457237243652,0.6527457237243652,0
1732202820.0,0.6528480648994446,0.6528480648994446,0.6529119610786438,0.6527798771858215,0.6529119610786438,0
1732202880.0,0.6526094675064087,0.6526094675064087,0.6527372598648071,0.6526094675064087,0.6527372598648071,0
1732202940.0,0.6525370478630066,0.6525370478630066,0.6527841091156006,0.6525370478630066,0.6527841091156006,0
1732203000.0,0.6524306535720825,0.6524306535720825,0.6524306535720825,0.6523369550704956,0.6523369550704956,0
1732203060.0,0.6524178385734558,0.6524178385734558,0.6524859666824341,0.6523199677467346,0.6524859666824341,0
1732203120.0,0.6525668501853943,0.6525668501853943,0.6525668501853943,0.6524561643600464,0.6524561643600464,0
1732203180.0,0.6525668501853943,0.6525668501853943,0.652741551399231,0.6525668501853943,0.652741551399231,0
1732203240.0,0.6525370478630066,0.6525370478630066,0.6526179909706116,0.6525370478630066,0.6526179909706116,0
1732203300.0,0.652596652507782,0.652596652507782,0.6526563167572021,0.6524901986122131,0.6526563167572021,0
1732203360.0,0.6526094675064087,0.6526094675064087,0.6526094675064087,0.6525157690048218,0.6525157690048218,0
1732203420.0,0.6526563167572021,0.6526563167572021,0.6528693437576294,0.6526563167572021,0.6528693437576294,0
1732203480.0,0.6527585387229919,0.6527585387229919,0.6527585387229919,0.6527202129364014,0.6527202129364014,0
1732203540.0,0.6525583267211914,0.6525583267211914,0.652826726436615,0.6525583267211914,0.652826726436615,0
1732203600.0,0.652498722076416,0.652498722076416,0.6526563167572021,0.652498722076416,0.6526563167572021,0
1732203660.0,0.6524901986122131,0.6524901986122131,0.6525285243988037,0.6524093151092529,0.6525285243988037,0
1732203720.0,0.6526094675064087,0.6526094675064087,0.6526094675064087,0.652498722076416,0.652498722076416,0
1732203780.0,0.652596652507782,0.652596652507782,0.652741551399231,0.6525881886482239,0.652741551399231,0
1732203840.0,0.6524391770362854,0.6524391770362854,0.6525583267211914,0.6524391770362854,0.6525583267211914,0
1732203900.0,0.6522603631019592,0.6522603631019592,0.6524859666824341,0.6522603631019592,0.6524859666824341,0
1732203960.0,0.6522859334945679,0.6522859334945679,0.6522986888885498,0.6522859334945679,0.6522986888885498,0
1732204020.0,0.652277410030365,0.652277410030365,0.6524434089660645,0.652277410030365,0.6524434089660645,0
1732204080.0,0.6520774960517883,0.6520774960517883,0.6522306203842163,0.6520774960517883,0.6522306203842163,0
1732204140.0,0.6519500017166138,0.6519500017166138,0.652103066444397,0.6519500017166138,0.652103066444397,0
1732204200.0,0.6519500017166138,0.6519500017166138,0.6519500017166138,0.6519500017166138,0.6519500017166138,0
1732204260.0,0.6518097519874573,0.6518097519874573,0.6521880626678467,0.6518097519874573,0.6521880626678467,0
1732204320.0,0.6517375111579895,0.6517375111579895,0.6517673134803772,0.6517375111579895,0.6517673134803772,0
1732204380.0,0.6515804529190063,0.6515804529190063,0.6518479585647583,0.6515804529190063,0.6518479585647583,0
1732204440.0,0.6516568660736084,0.6516568660736084,0.6516568660736084,0.6514658331871033,0.6514658331871033,0
1732204500.0,0.6517587900161743,0.6517587900161743,0.6520180106163025,0.6517587900161743,0.6520180106163025,0
1732204560.0,0.6517205238342285,0.6517205238342285,0.6518097519874573,0.6517205238342285,0.6518097519874573,0
1732204620.0,0.6518012881278992,0.6518012881278992,0.6520180106163025,0.6518012881278992,0.6520180106163025,0
1732204680.0,0.6516993045806885,0.6516993045806885,0.6516993045806885,0.6516695618629456,0.6516695618629456,0
1732204740.0,0.6516059041023254,0.6516059041023254,0.6517630219459534,0.6516059041023254,0.6517630219459534,0
1732204800.0,0.6515973806381226,0.6515973806381226,0.6515973806381226,0.6515888571739197,0.6515888571739197,0
1732204860.0,0.6516695618629456,0.6516695618629456,0.6518055200576782,0.6516695618629456,0.6518055200576782,0
1732204920.0,0.6515506505966187,0.6515506505966187,0.6516313552856445,0.6515506505966187,0.6516313552856445,0
1732204980.0,0.6513979434967041,0.6513979434967041,0.6516355872154236,0.6513979434967041,0.6516355872154236,0
1732205040.0,0.6513894200325012,0.6513894200325012,0.6514487862586975,0.6513894200325012,0.6514487862586975,0
1732205100.0,0.6512578725814819,0.6512578725814819,0.6515506505966187,0.6512578725814819,0.6515506505966187,0
1732205160.0,0.6514573097229004,0.6514573097229004,0.6514573097229004,0.6513597369194031,0.6513597369194031,0
1732205220.0,0.6513597369194031,0.6513597369194031,0.6515506505966187,0.6513597369194031,0.6515506505966187,0
1732205280.0,0.6514573097229004,0.6514573097229004,0.6514573097229004,0.6514106392860413,0.6514106392860413,0
1732205340.0,0.6511476635932922,0.6511476635932922,0.6513809561729431,0.6511476635932922,0.6513809561729431,0
1732205400.0,0.6514063477516174,0.6514063477516174,0.6514063477516174,0.6512876152992249,0.6512876152992249,0
1732205460.0,0.6511772871017456,0.6511772871017456,0.6513809561729431,0.6511772871017456,0.6513809561729431,0
1732205520.0,0.6513469815254211,0.6513469815254211,0.6513469815254211,0.6510798335075378,0.6510798335075378,0
1732205580.0,0.6511094570159912,0.6511094570159912,0.651296079158783,0.6511094570159912,0.651296079158783,0
1732205640.0,0.6511858105659485,0.6511858105659485,0.6511858105659485,0.6511094570159912,0.6511094570159912,0
1732205700.0,0.6511476635932922,0.6511476635932922,0.651296079158783,0.6511476635932922,0.651296079158783,0
1732205760.0,0.6508509516716003,0.6508509516716003,0.6510077714920044,0.6508509516716003,0.6510077714920044,0
1732205820.0,0.6509060859680176,0.6509060859680176,0.6509060859680176,0.6507197022438049,0.6508721709251404,0
1732205880.0,0.6505799889564514,0.6505799889564514,0.6507070064544678,0.6505799889564514,0.6507070064544678,0
1732205940.0,0.6504995822906494,0.6504995822906494,0.6505757570266724,0.6503684520721436,0.6505757570266724,0
1732206000.0,0.6504784226417542,0.6504784226417542,0.6505292057991028,0.6504784226417542,0.6505292057991028,0
1732206060.0,0.6504572629928589,0.6504572629928589,0.6506181359291077,0.6504361033439636,0.6506181359291077,0
1732206120.0,0.6508086323738098,0.6508086323738098,0.6508086323738098,0.650647759437561,0.650647759437561,0
1732206180.0,0.6507959365844727,0.6507959365844727,0.6510416865348816,0.6507959365844727,0.6510416865348816,0
1732206240.0,0.6510289311408997,0.6510289311408997,0.6510289311408997,0.6510289311408997,0.6510289311408997,0
1732206300.0,0.6509484648704529,0.6509484648704529,0.6511264443397522,0.6509484648704529,0.6511264443397522,0
1732206360.0,0.6509992480278015,0.6509992480278015,0.6509992480278015,0.6509907841682434,0.6509907841682434,0
1732206420.0,0.6510373950004578,0.6510373950004578,0.6511688828468323,0.6510373950004578,0.6511688828468323,0
1732206480.0,0.6510586142539978,0.6510586142539978,0.6510670781135559,0.6510586142539978,0.6510670781135559,0
1732206540.0,0.6512494683265686,0.6512494683265686,0.6512494683265686,0.651088297367096,0.6512112617492676,0
1732206600.0,0.6512791514396667,0.6512791514396667,0.6513597369194031,0.6512791514396667,0.6513597369194031,0
1732206660.0,0.6511179804801941,0.6511179804801941,0.651338517665863,0.6511094570159912,0.651338517665863,0
1732206720.0,0.6512791514396667,0.6512791514396667,0.6512791514396667,0.6512197256088257,0.6512197256088257,0
1732206780.0,0.6513469815254211,0.6513469815254211,0.6514233946800232,0.651338517665863,0.6514233946800232,0
1732206840.0,0.6513257622718811,0.6513257622718811,0.6513682007789612,0.6513257622718811,0.6513682007789612,0
1732206900.0,0.6508890986442566,0.6508890986442566,0.6512536406517029,0.6508890986442566,0.6512536406517029,0
1732206960.0,0.6508170962333679,0.6508170962333679,0.6509103178977966,0.6508170962333679,0.6509103178977966,0
1732207020.0,0.6508086323738098,0.6508086323738098,0.6509568691253662,0.6508086323738098,0.6509568691253662,0
1732207080.0,0.6507493257522583,0.6507493257522583,0.6508170962333679,0.6507493257522583,0.6508170962333679,0
1732207140.0,0.6508890986442566,0.6508890986442566,0.6509992480278015,0.6508001685142517,0.6509992480278015,0
1732207200.0,0.6507493257522583,0.6507493257522583,0.6508975625038147,0.6507493257522583,0.6508975625038147,0
1732207260.0,0.6506773829460144,0.6506773829460144,0.6509145498275757,0.6506773829460144,0.6509145498275757,0
1732207320.0,0.6505969166755676,0.6505969166755676,0.6508086323738098,0.6505969166755676,0.6508086323738098,0
1732207380.0,0.650550365447998,0.650550365447998,0.6507027745246887,0.650550365447998,0.6507027745246887,0
1732207440.0,0.6503472924232483,0.6503472924232483,0.6504403352737427,0.6503472924232483,0.6504403352737427,0
1732207500.0,0.6502500176429749,0.6502500176429749,0.6504911184310913,0.6502500176429749,0.6504911184310913,0
1732207560.0,0.6502669453620911,0.6502669453620911,0.6502669453620911,0.6501570343971252,0.6501570343971252,0
1732207620.0,0.6502669453620911,0.6502669453620911,0.6504487991333008,0.6502669453620911,0.6504487991333008,0
1732207680.0,0.6502965092658997,0.6502965092658997,0.6503177285194397,0.6502965092658997,0.6503177285194397,0
1732207740.0,0.6502161622047424,0.6502161622047424,0.6504064798355103,0.6502161622047424,0.6504064798355103,0
1732207800.0,0.6502965092658997,0.6502965092658997,0.6502965092658997,0.650258481502533,0.650258481502533,0
1732207860.0,0.6501274108886719,0.6501274108886719,0.6504064798355103,0.6501274108886719,0.6504064798355103,0
1732207920.0,0.650258481502533,0.650258481502533,0.650258481502533,0.6501104831695557,0.6501104831695557,0
1732207980.0,0.6503684520721436,0.6503684520721436,0.6504911184310913,0.6502754092216492,0.6504911184310913,0
1732208040.0,0.6505672931671143,0.6505672931671143,0.6505672931671143,0.6504191756248474,0.6504191756248474,0
1732208100.0,0.6504064798355103,0.6504064798355103,0.6506603956222534,0.6504064798355103,0.6506603956222534,0
1732208160.0,0.6503303647041321,0.6503303647041321,0.6503303647041321,0.6503303647041321,0.6503303647041321,0
1732208220.0,0.650258481502533,0.650258481502533,0.6504487991333008,0.650258481502533,0.6504487991333008,0
1732208280.0,0.6502880454063416,0.6502880454063416,0.6502965092658997,0.6502880454063416,0.6502965092658997,0
1732208340.0,0.6502880454063416,0.6502880454063416,0.6504487991333008,0.6502500176429749,0.6504487991333008,0
1732208400.0,0.6499963998794556,0.6499963998794556,0.6501570343971252,0.6499963998794556,0.6501570343971252,0
1732208460.0,0.6500175595283508,0.6500175595283508,0.6501528024673462,0.6499499678611755,0.6501528024673462,0
1732208520.0,0.6500090956687927,0.6500090956687927,0.6502161622047424,0.6500090956687927,0.6502161622047424,0
1732208580.0,0.6499583721160889,0.6499583721160889,0.6502373218536377,0.6499583721160889,0.6502373218536377,0
1732208640.0,0.649819016456604,0.649819016456604,0.6498401165008545,0.649819016456604,0.6498401165008545,0
1732208700.0,0.6499077081680298,0.6499077081680298,0.6500259637832642,0.6498485803604126,0.6500259637832642,0
1732208760.0,0.6498908400535583,0.6498908400535583,0.6498992443084717,0.6498908400535583,0.6498992443084717,0
1732208820.0,0.6500301957130432,0.6500301957130432,0.6500301957130432,0.6499161124229431,0.6500259637832642,0
1732208880.0,0.6499795317649841,0.6499795317649841,0.6500893831253052,0.6499795317649841,0.6500893831253052,0
1732208940.0,0.6502288579940796,0.6502288579940796,0.6502373218536377,0.6501274108886719,0.6502373218536377,0
1732209000.0,0.6503896117210388,0.6503896117210388,0.6503896117210388,0.6503177285194397,0.6503177285194397,0
1732209060.0,0.6504276990890503,0.6504276990890503,0.6505334377288818,0.6504276990890503,0.6505334377288818,0
1732209120.0,0.6504868865013123,0.6504868865013123,0.6504868865013123,0.6504276990890503,0.6504276990890503,0
1732209180.0,0.6503599286079407,0.6503599286079407,0.6506603956222534,0.6503599286079407,0.6506603956222534,0
1732209240.0,0.6503684520721436,0.6503684520721436,0.6504191756248474,0.6503684520721436,0.6504191756248474,0
1732209300.0,0.6501781344413757,0.6501781344413757,0.6504064798355103,0.6501781344413757,0.6504064798355103,0
1732209360.0,0.6500978469848633,0.6500978469848633,0.6500978469848633,0.6500386595726013,0.6500386595726013,0
1732209420.0,0.650199294090271,0.650199294090271,0.650321900844574,0.6501781344413757,0.650321900844574,0
1732209480.0,0.6502965092658997,0.6502965092658997,0.6502965092658997,0.6502880454063416,0.6502880454063416,0
1732209540.0,0.6504107117652893,0.6504107117652893,0.6504911184310913,0.6503177285194397,0.6504911184310913,0
1732209600.0,0.6505969166755676,0.6505969166755676,0.6505969166755676,0.6505376696586609,0.6505376696586609,0
1732209660.0,0.6506096124649048,0.6506096124649048,0.6507450938224792,0.6505884528160095,0.6507450938224792,0
1732209720.0,0.6506984829902649,0.6506984829902649,0.6506984829902649,0.6506688594818115,0.6506688594818115,0
1732209780.0,0.65091872215271,0.65091872215271,0.6509568691253662,0.650838315486908,0.6509568691253662,0
1732209840.0,0.6510501503944397,0.6510501503944397,0.6510501503944397,0.65091872215271,0.65091872215271,0
1732209900.0,0.6509484648704529,0.6509484648704529,0.6511688828468323,0.6509484648704529,0.6511688828468323,0
1732209960.0,0.65093994140625,0.65093994140625,0.6510077714920044,0.65093994140625,0.6510077714920044,0
1732210020.0,0.6508975625038147,0.6508975625038147,0.6509992480278015,0.6508975625038147,0.6509992480278015,0
1732210080.0,0.6509866118431091,0.6509866118431091,0.6509866118431091,0.6509484648704529,0.6509484648704529,0
