Datetime,Adj Close,Close,High,Low,Open
,USDSGD=X,USDSGD=X,USDSGD=X,USDSGD=X,USDSGD=X
1671606000.0,1.3510500192642212,1.3510500192642212,1.3532999753952026,1.3507699966430664,1.3531500101089478
1671609600.0,1.3500499725341797,1.3500499725341797,1.3515000343322754,1.34975004196167,1.3510500192642212
1671613200.0,1.3518199920654297,1.3518199920654297,1.3519999980926514,1.3498899936676025,1.350100040435791
1671616800.0,1.3517600297927856,1.3517600297927856,1.3519999980926514,1.3509299755096436,1.3518600463867188
1671620400.0,1.352120041847229,1.352120041847229,1.3525999784469604,1.351330041885376,1.3517800569534302
1671624000.0,1.3511500358581543,1.3511500358581543,1.3526999950408936,1.351040005683899,1.3523199558258057
1671627600.0,1.3509600162506104,1.3509600162506104,1.3513000011444092,1.3500800132751465,1.3511600494384766
1671631200.0,1.3519699573516846,1.3519699573516846,1.3523000478744507,1.3507599830627441,1.3509000539779663
1671634800.0,1.3503600358963013,1.3503600358963013,1.3522000312805176,1.3495399951934814,1.351789951324463
1671638400.0,1.352139949798584,1.352139949798584,1.352239966392517,1.350219964981079,1.3503299951553345
1671642000.0,1.3518999814987183,1.3518999814987183,1.3525999784469604,1.3516600131988525,1.352120041847229
1671645600.0,1.3511600494384766,1.3511600494384766,1.3524999618530273,1.350890040397644,1.3518699407577515
1671649200.0,1.3509800434112549,1.3509800434112549,1.3513200283050537,1.350100040435791,1.3511600494384766
1671652800.0,1.3509800434112549,1.3509800434112549,1.3513200283050537,1.3505500555038452,1.3509900569915771
1671656400.0,1.3512400388717651,1.3512400388717651,1.3513000011444092,1.3508299589157104,1.3509999513626099
1671660000.0,1.3510700464248657,1.3510700464248657,1.3515299558639526,1.3503999710083008,1.351199984550476
1671663600.0,1.351099967956543,1.351099967956543,1.3516099452972412,1.3506799936294556,1.3510799407958984
1671667200.0,1.3495399951934814,1.3495399951934814,1.3514100313186646,1.3493800163269043,1.351140022277832
1671670800.0,1.3483400344848633,1.3483400344848633,1.3502999544143677,1.3481500148773193,1.3495399951934814
1671674400.0,1.3483500480651855,1.3483500480651855,1.3486000299453735,1.347890019416809,1.348389983177185
1671678000.0,1.3472700119018555,1.3472700119018555,1.3483999967575073,1.346940040588379,1.3483400344848633
1671681600.0,1.3476799726486206,1.3476799726486206,1.348099946975708,1.346940040588379,1.3472800254821777
1671685200.0,1.3483999967575073,1.3483999967575073,1.3485300540924072,1.3476500511169434,1.3476899862289429
1671688800.0,1.3475099802017212,1.3475099802017212,1.3485499620437622,1.3470799922943115,1.3483999967575073
1671692400.0,1.3474700450897217,1.3474700450897217,1.3476999998092651,1.3464699983596802,1.3475500345230103
1671696000.0,1.3475099802017212,1.3475099802017212,1.348099946975708,1.346690058708191,1.3474700450897217
1671699600.0,1.3476799726486206,1.3476799726486206,1.3485000133514404,1.3469599485397339,1.3473399877548218
1671703200.0,1.3495700359344482,1.3495700359344482,1.3495999574661255,1.3476799726486206,1.3477100133895874
1671706800.0,1.3503899574279785,1.3503899574279785,1.3507000207901,1.3493000268936157,1.349560022354126
1671710400.0,1.3496700525283813,1.3496700525283813,1.3509999513626099,1.3494800329208374,1.3504400253295898
1671714000.0,1.351639986038208,1.351639986038208,1.3518999814987183,1.3491899967193604,1.349679946899414
1671717600.0,1.3518400192260742,1.3518400192260742,1.3530000448226929,1.3512699604034424,1.351639986038208
1671721200.0,1.3526999950408936,1.3526999950408936,1.3533999919891357,1.3514000177383423,1.351830005645752
1671724800.0,1.353309988975525,1.353309988975525,1.3535000085830688,1.352139949798584,1.3526899814605713
1671728400.0,1.3537700176239014,1.3537700176239014,1.3539199829101562,1.3532600402832031,1.353309988975525
1671732000.0,1.3545700311660767,1.3545700311660767,1.3547999858856201,1.3537700176239014,1.3537700176239014
1671735600.0,1.353790044784546,1.353790044784546,1.3547999858856201,1.3532700538635254,1.3545600175857544
1671739200.0,1.3530499935150146,1.3530499935150146,1.353950023651123,1.3524199724197388,1.3538099527359009
1671742800.0,1.3533200025558472,1.3533200025558472,1.3533999919891357,1.3517800569534302,1.3530100584030151
1671746400.0,1.3507299423217773,1.3507299423217773,1.3533200025558472,1.3500399589538574,1.35207998752594
1671750000.0,1.3517099618911743,1.3517099618911743,1.352489948272705,1.349869966506958,1.3508700132369995
1671753600.0,1.3534300327301025,1.3534300327301025,1.3538299798965454,1.3510099649429321,1.3518400192260742
1671757200.0,1.35139000415802,1.35139000415802,1.3538000583648682,1.3511600494384766,1.3534599542617798
1671760800.0,1.3509000539779663,1.3509000539779663,1.3517299890518188,1.3500399589538574,1.3513799905776978
1671764400.0,1.3519200086593628,1.3519200086593628,1.3522000312805176,1.3502600193023682,1.3508800268173218
1671768000.0,1.3527599573135376,1.3527599573135376,1.3533999919891357,1.3516600131988525,1.351930022239685
1671771600.0,1.3517800569534302,1.3517800569534302,1.3527400493621826,1.3503999710083008,1.3527400493621826
1671775200.0,1.350559949874878,1.350559949874878,1.3519099950790405,1.3502099514007568,1.3517800569534302
1671778800.0,1.3479199409484863,1.3479199409484863,1.3506100177764893,1.3476899862289429,1.3505699634552002
1671782400.0,1.3491899967193604,1.3491899967193604,1.3494000434875488,1.3476099967956543,1.3479399681091309
1671786000.0,1.3499499559402466,1.3499499559402466,1.3508700132369995,1.3490300178527832,1.3492100238800049
1671789600.0,1.3496700525283813,1.3496700525283813,1.3504999876022339,1.349269986152649,1.3499499559402466
1671793200.0,1.3503400087356567,1.3503400087356567,1.350600004196167,1.3493599891662598,1.3496500253677368
1671796800.0,1.350100040435791,1.350100040435791,1.3509000539779663,1.34975004196167,1.3503400087356567
1671800400.0,1.3507399559020996,1.3507399559020996,1.3516000509262085,1.3487499952316284,1.350160002708435
1671804000.0,1.3517500162124634,1.3517500162124634,1.3526999950408936,1.3500900268554688,1.3507499694824219
1671807600.0,1.350450038909912,1.350450038909912,1.3520699739456177,1.3501499891281128,1.3517500162124634
1671811200.0,1.350119948387146,1.350119948387146,1.3509000539779663,1.3495299816131592,1.350450038909912
1671814800.0,1.3496899604797363,1.3496899604797363,1.3502000570297241,1.3488999605178833,1.350119948387146
1671818400.0,1.3507599830627441,1.3507599830627441,1.3509999513626099,1.349519968032837,1.3496999740600586
1671822000.0,1.350350022315979,1.350350022315979,1.351199984550476,1.3501399755477905,1.3507699966430664
1671825600.0,1.3518500328063965,1.3518500328063965,1.3518699407577515,1.350219964981079,1.3503600358963013
1671829200.0,1.3502800464630127,1.3502800464630127,1.3520300388336182,1.3495399951934814,1.3518099784851074
1672012800.0,1.3545399904251099,1.3545399904251099,1.354699969291687,1.3513000011444092,1.3513000011444092
1672016400.0,1.3513400554656982,1.3513400554656982,1.3528000116348267,1.3505300283432007,1.3523999452590942
1672020000.0,1.350600004196167,1.350600004196167,1.3517999649047852,1.3503899574279785,1.3517999649047852
1672023600.0,1.3507000207901,1.3507000207901,1.3509000539779663,1.3507000207901,1.3507000207901
1672027200.0,1.3505699634552002,1.3505699634552002,1.3508000373840332,1.3505699634552002,1.3508000373840332
1672030800.0,1.3502700328826904,1.3502700328826904,1.3508000373840332,1.3502600193023682,1.3503999710083008
1672034400.0,1.3514100313186646,1.3514100313186646,1.352139949798584,1.350890040397644,1.3515100479125977
1672038000.0,1.351199984550476,1.351199984550476,1.3522499799728394,1.3510099649429321,1.3516199588775635
1672041600.0,1.3494000434875488,1.3494000434875488,1.3501299619674683,1.3493000268936157,1.3499000072479248
1672048800.0,1.3476999998092651,1.3476999998092651,1.3476999998092651,1.3461799621582031,1.346940040588379
1672052400.0,1.3473199605941772,1.3473199605941772,1.3478000164031982,1.3469599485397339,1.3478000164031982
1672059600.0,1.347000002861023,1.347000002861023,1.347000002861023,1.3468999862670898,1.3468999862670898
1672066800.0,1.346940040588379,1.346940040588379,1.346940040588379,1.346709966659546,1.346940040588379
1672074000.0,1.3473000526428223,1.3473000526428223,1.3473000526428223,1.3473000526428223,1.3473000526428223
1672084800.0,1.3457900285720825,1.3457900285720825,1.3457900285720825,1.3457900285720825,1.3457900285720825
1672088400.0,1.345770001411438,1.345770001411438,1.345770001411438,1.345770001411438,1.345770001411438
1672092000.0,1.3478100299835205,1.3478100299835205,1.3481600284576416,1.3470300436019897,1.347499966621399
1672095600.0,1.346869945526123,1.346869945526123,1.34853994846344,1.345900058746338,1.3472199440002441
1672099200.0,1.3456000089645386,1.3456000089645386,1.3472399711608887,1.3453700542449951,1.3468899726867676
1672102800.0,1.34443998336792,1.34443998336792,1.3457000255584717,1.3442699909210205,1.3455300331115723
1672106400.0,1.3454999923706055,1.3454999923706055,1.3467999696731567,1.3440899848937988,1.344539999961853
1672110000.0,1.3455400466918945,1.3455400466918945,1.3464000225067139,1.3453700542449951,1.3456000089645386
1672113600.0,1.344980001449585,1.344980001449585,1.3458000421524048,1.344789981842041,1.3456000089645386
1672117200.0,1.3446799516677856,1.3446799516677856,1.3453999757766724,1.3444900512695312,1.344980001449585
1672120800.0,1.3443900346755981,1.3443900346755981,1.3454999923706055,1.3442000150680542,1.3447500467300415
1672124400.0,1.3450599908828735,1.3450599908828735,1.3452999591827393,1.3436800241470337,1.3443299531936646
1672128000.0,1.345170021057129,1.345170021057129,1.345900058746338,1.3445199728012085,1.3450900316238403
1672131600.0,1.3450700044631958,1.3450700044631958,1.3456000089645386,1.344689965248108,1.3451299667358398
1672135200.0,1.3448400497436523,1.3448400497436523,1.3458000421524048,1.3446500301361084,1.3451199531555176
1672138800.0,1.3448599576950073,1.3448599576950073,1.3453999757766724,1.3446600437164307,1.34483003616333
1672142400.0,1.3457800149917603,1.3457800149917603,1.345900058746338,1.3445899486541748,1.3446799516677856
1672146000.0,1.3464499711990356,1.3464499711990356,1.34660005569458,1.3453099727630615,1.345729947090149
1672149600.0,1.3463599681854248,1.3463599681854248,1.347499966621399,1.345960021018982,1.3464499711990356
1672153200.0,1.3460299968719482,1.3460299968719482,1.34660005569458,1.3449599742889404,1.346369981765747
1672156800.0,1.3464299440383911,1.3464299440383911,1.3471100330352783,1.3456499576568604,1.346019983291626
1672160400.0,1.3478200435638428,1.3478200435638428,1.3479000329971313,1.3463000059127808,1.3464499711990356
1672164000.0,1.3472900390625,1.3472900390625,1.3479000329971313,1.3467400074005127,1.3478200435638428
1672167600.0,1.3476999998092651,1.3476999998092651,1.3479000329971313,1.34660005569458,1.3473000526428223
1672171200.0,1.3476899862289429,1.3476899862289429,1.3478000164031982,1.3471599817276,1.3475899696350098
1672174800.0,1.3471800088882446,1.3471800088882446,1.3477400541305542,1.346809983253479,1.3476999998092651
1672178400.0,1.3472900390625,1.3472900390625,1.347659945487976,1.3459099531173706,1.3472199440002441
1672182000.0,1.3475600481033325,1.3475600481033325,1.3480000495910645,1.3464900255203247,1.3472599983215332
1672185600.0,1.3464000225067139,1.3464000225067139,1.348099946975708,1.3463300466537476,1.347640037536621
1672189200.0,1.3468999862670898,1.3468999862670898,1.347100019454956,1.345289945602417,1.3464499711990356
1672192800.0,1.3470900058746338,1.3470900058746338,1.3472199440002441,1.3457800149917603,1.3468899726867676
1672196400.0,1.3468400239944458,1.3468400239944458,1.3472000360488892,1.3463000059127808,1.3470900058746338
1672200000.0,1.3471599817276,1.3471599817276,1.3479000329971313,1.3467199802398682,1.346850037574768
1672203600.0,1.3466299772262573,1.3466299772262573,1.347309947013855,1.3464800119400024,1.3471699953079224
1672207200.0,1.347249984741211,1.347249984741211,1.3473999500274658,1.3463599681854248,1.3466399908065796
1672210800.0,1.3469899892807007,1.3469899892807007,1.347599983215332,1.346869945526123,1.3472800254821777
1672214400.0,1.3486100435256958,1.3486100435256958,1.3487999439239502,1.3464699983596802,1.3469599485397339
1672218000.0,1.3486599922180176,1.3486599922180176,1.3502999544143677,1.3483400344848633,1.3486100435256958
1672221600.0,1.3480499982833862,1.3480499982833862,1.3489099740982056,1.3470200300216675,1.348639965057373
1672225200.0,1.346850037574768,1.346850037574768,1.3483999967575073,1.3463599681854248,1.3480199575424194
1672228800.0,1.3459700345993042,1.3459700345993042,1.3469200134277344,1.3453199863433838,1.3468600511550903
1672232400.0,1.3464800119400024,1.3464800119400024,1.3466999530792236,1.3455499410629272,1.345960021018982
1672236000.0,1.3467600345611572,1.3467600345611572,1.3467999696731567,1.3453199863433838,1.346500039100647
1672239600.0,1.3489899635314941,1.3489899635314941,1.3496999740600586,1.346459984779358,1.3467400074005127
1672243200.0,1.3493000268936157,1.3493000268936157,1.3496999740600586,1.3484599590301514,1.348829984664917
1672246800.0,1.3495899438858032,1.3495899438858032,1.350000023841858,1.349120020866394,1.349329948425293
1672250400.0,1.3497099876403809,1.3497099876403809,1.3497999906539917,1.3487299680709839,1.3496099710464478
1672254000.0,1.349910020828247,1.349910020828247,1.350100040435791,1.3493000268936157,1.3496999740600586
1672257600.0,1.3499900102615356,1.3499900102615356,1.3501100540161133,1.3496400117874146,1.3499499559402466
1672261200.0,1.349769949913025,1.349769949913025,1.3502999544143677,1.349429965019226,1.350000023841858
1672264800.0,1.3495999574661255,1.3495999574661255,1.3500299453735352,1.3476999998092651,1.349679946899414
1672268400.0,1.3491400480270386,1.3491400480270386,1.350100040435791,1.3490099906921387,1.3496999740600586
1672272000.0,1.3492900133132935,1.3492900133132935,1.350000023841858,1.3483400344848633,1.349120020866394
1672275600.0,1.3487000465393066,1.3487000465393066,1.3493000268936157,1.3475600481033325,1.3492499589920044
1672279200.0,1.348639965057373,1.348639965057373,1.3488999605178833,1.3480199575424194,1.3486499786376953
1672282800.0,1.3480900526046753,1.3480900526046753,1.3489999771118164,1.3478599786758423,1.3486700057983398
1672286400.0,1.3481700420379639,1.3481700420379639,1.3489999771118164,1.3479100465774536,1.3481199741363525
1672290000.0,1.3479100465774536,1.3479100465774536,1.3487000465393066,1.3477699756622314,1.348270058631897
1672293600.0,1.3488800525665283,1.3488800525665283,1.349410057067871,1.347730040550232,1.3478399515151978
1672297200.0,1.349079966545105,1.349079966545105,1.3494999408721924,1.3485499620437622,1.3489099740982056
1672300800.0,1.3485300540924072,1.3485300540924072,1.3493000268936157,1.348080039024353,1.349079966545105
1672304400.0,1.3478100299835205,1.3478100299835205,1.3488999605178833,1.3475500345230103,1.3485100269317627
1672308000.0,1.3486499786376953,1.3486499786376953,1.3488999605178833,1.3478000164031982,1.3478000164031982
1672311600.0,1.3483599424362183,1.3483599424362183,1.3490999937057495,1.348140001296997,1.3486599922180176
1672315200.0,1.3481800556182861,1.3481800556182861,1.3487999439239502,1.34798002243042,1.3483599424362183
1672318800.0,1.3472000360488892,1.3472000360488892,1.3482999801635742,1.3464100360870361,1.348140001296997
1672322400.0,1.3465499877929688,1.3465499877929688,1.3473999500274658,1.3456499576568604,1.347190022468567
1672326000.0,1.3455100059509277,1.3455100059509277,1.3473000526428223,1.345289945602417,1.3465499877929688
1672329600.0,1.3444700241088867,1.3444700241088867,1.345900058746338,1.3442399501800537,1.3455100059509277
1672333200.0,1.3434200286865234,1.3434200286865234,1.344599962234497,1.3430700302124023,1.344480037689209
1672336800.0,1.3439899682998657,1.3439899682998657,1.3443000316619873,1.3431700468063354,1.3433899879455566
1672340400.0,1.3432199954986572,1.3432199954986572,1.343999981880188,1.3430299758911133,1.3439699411392212
1672344000.0,1.3434100151062012,1.3434100151062012,1.3435100317001343,1.3430700302124023,1.3431700468063354
1672347600.0,1.3434100151062012,1.3434100151062012,1.3436000347137451,1.3430500030517578,1.3434100151062012
1672351200.0,1.3434499502182007,1.3434499502182007,1.3436000347137451,1.3430800437927246,1.343369960784912
1672354800.0,1.3435399532318115,1.3435399532318115,1.343999981880188,1.3433400392532349,1.3433799743652344
1672358400.0,1.3432400226593018,1.3432400226593018,1.343999981880188,1.3430399894714355,1.3434900045394897
1672362000.0,1.3436599969863892,1.3436599969863892,1.3442000150680542,1.3430500030517578,1.3432300090789795
1672365600.0,1.345020055770874,1.345020055770874,1.3452999591827393,1.3436599969863892,1.3436599969863892
1672369200.0,1.3445099592208862,1.3445099592208862,1.3451999425888062,1.3437000513076782,1.3450100421905518
1672372800.0,1.3433400392532349,1.3433400392532349,1.3446999788284302,1.343309998512268,1.3444700241088867
1672376400.0,1.3429499864578247,1.3429499864578247,1.3437000513076782,1.3428499698638916,1.3433500528335571
1672380000.0,1.3431899547576904,1.3431899547576904,1.343400001525879,1.3428000211715698,1.3429399728775024
1672383600.0,1.3427200317382812,1.3427200317382812,1.3447999954223633,1.3426200151443481,1.3431799411773682
1672387200.0,1.340749979019165,1.340749979019165,1.3432999849319458,1.3406599760055542,1.3427499532699585
1672390800.0,1.3416399955749512,1.3416399955749512,1.3418099880218506,1.340440034866333,1.3407399654388428
1672394400.0,1.3406000137329102,1.3406000137329102,1.3417500257492065,1.3402400016784668,1.341629981994629
1672398000.0,1.3400299549102783,1.3400299549102783,1.3406000137329102,1.3393499851226807,1.3405499458312988
1672401600.0,1.3398000001907349,1.3398000001907349,1.340999960899353,1.3395899534225464,1.3400499820709229
1672405200.0,1.3405200242996216,1.3405200242996216,1.3417999744415283,1.3396600484848022,1.3398100137710571
1672408800.0,1.3396899700164795,1.3396899700164795,1.3405699729919434,1.3377000093460083,1.340559959411621
1672412400.0,1.341040015220642,1.341040015220642,1.3422000408172607,1.3393900394439697,1.339709997177124
1672416000.0,1.3403600454330444,1.3403600454330444,1.3411099910736084,1.3400599956512451,1.341040015220642
1672419600.0,1.3388099670410156,1.3388099670410156,1.3406000137329102,1.3386800289154053,1.3403400182724
1672423200.0,1.3395999670028687,1.3395999670028687,1.339959979057312,1.3386399745941162,1.3388400077819824
1672426800.0,1.3393399715423584,1.3393399715423584,1.3398000001907349,1.3388099670410156,1.3395500183105469
1672430400.0,1.3392200469970703,1.3392200469970703,1.3394999504089355,1.338479995727539,1.3393000364303589
1672434000.0,1.340000033378601,1.340000033378601,1.3412100076675415,1.3386000394821167,1.3392000198364258
1672437600.0,1.3398000001907349,1.3398000001907349,1.340149998664856,1.3398000001907349,1.340149998664856
1672441200.0,1.3398000001907349,1.3398000001907349,1.3398000001907349,1.3398000001907349,1.3398000001907349
1672617600.0,1.340019941329956,1.340019941329956,1.340149998664856,1.3394999504089355,1.3395500183105469
1672621200.0,1.3401700258255005,1.3401700258255005,1.340250015258789,1.3379499912261963,1.3399900197982788
1672624800.0,1.340109944343567,1.340109944343567,1.340250015258789,1.3400700092315674,1.3402099609375
1672628400.0,1.3404500484466553,1.3404500484466553,1.34089994430542,1.3387000560760498,1.3401399850845337
1672632000.0,1.3405400514602661,1.3405400514602661,1.3410500288009644,1.3402899503707886,1.3404200077056885
1672635600.0,1.3404099941253662,1.3404099941253662,1.3406599760055542,1.3387900590896606,1.340559959411621
1672639200.0,1.3409099578857422,1.3409099578857422,1.3410600423812866,1.340019941329956,1.3404200077056885
1672642800.0,1.3406699895858765,1.3406699895858765,1.3411200046539307,1.3404899835586548,1.340499997138977
1672646400.0,1.3409600257873535,1.3409600257873535,1.3426100015640259,1.3393100500106812,1.340980052947998
1672650000.0,1.3411600589752197,1.3411600589752197,1.3423000574111938,1.3402199745178223,1.3408700227737427
1672653600.0,1.3420900106430054,1.3420900106430054,1.342229962348938,1.3401399850845337,1.3410500288009644
1672657200.0,1.3414700031280518,1.3414700031280518,1.3423000574111938,1.3403700590133667,1.34211003780365
1672660800.0,1.340880036354065,1.340880036354065,1.3423000574111938,1.3396600484848022,1.341439962387085
1672664400.0,1.3413399457931519,1.3413399457931519,1.342210054397583,1.340250015258789,1.3407000303268433
1672668000.0,1.3410899639129639,1.3410899639129639,1.3425999879837036,1.3401700258255005,1.3413399457931519
1672671600.0,1.3422000408172607,1.3422000408172607,1.3426599502563477,1.3401999473571777,1.3410999774932861
1672675200.0,1.3422600030899048,1.3422600030899048,1.3424999713897705,1.3401000499725342,1.3421499729156494
1672678800.0,1.3423999547958374,1.3423999547958374,1.3424999713897705,1.3418200016021729,1.3422600030899048
1672682400.0,1.3422199487686157,1.3422199487686157,1.3423999547958374,1.3418300151824951,1.3423500061035156
1672686000.0,1.3422499895095825,1.3422499895095825,1.3425099849700928,1.341920018196106,1.342170000076294
1672689600.0,1.34089994430542,1.34089994430542,1.3424299955368042,1.3405200242996216,1.3423000574111938
1672693200.0,1.3407299518585205,1.3407299518585205,1.341689944267273,1.3407299518585205,1.3415499925613403
1672696800.0,1.3416399955749512,1.3416399955749512,1.342039942741394,1.3405300378799438,1.341539978981018
1672700400.0,1.3410500288009644,1.3410500288009644,1.3423800468444824,1.3408700227737427,1.3411999940872192
1672704000.0,1.3409700393676758,1.3409700393676758,1.342020034790039,1.3391000032424927,1.3404799699783325
1672707600.0,1.3395099639892578,1.3395099639892578,1.3421200513839722,1.3390799760818481,1.3410300016403198
1672711200.0,1.3380999565124512,1.3380999565124512,1.3408000469207764,1.3375400304794312,1.3395099639892578
1672714800.0,1.3371200561523438,1.3371200561523438,1.3385100364685059,1.3362699747085571,1.3380999565124512
1672718400.0,1.3375500440597534,1.3375500440597534,1.3375999927520752,1.3363900184631348,1.3370800018310547
1672722000.0,1.3384100198745728,1.3384100198745728,1.3389300107955933,1.3370100259780884,1.3375300168991089
1672725600.0,1.3384699821472168,1.3384699821472168,1.339020013809204,1.337090015411377,1.3383699655532837
1672729200.0,1.3395299911499023,1.3395299911499023,1.3401999473571777,1.337820053100586,1.3384599685668945
1672732800.0,1.3449100255966187,1.3449100255966187,1.3454300165176392,1.3392900228500366,1.33951997756958
1672736400.0,1.343649983406067,1.343649983406067,1.3454999923706055,1.3430999517440796,1.3449000120162964
1672740000.0,1.3462799787521362,1.3462799787521362,1.3464000225067139,1.343440055847168,1.343440055847168
1672743600.0,1.3457599878311157,1.3457599878311157,1.347100019454956,1.3456300497055054,1.3462300300598145
1672747200.0,1.3459500074386597,1.3459500074386597,1.34660005569458,1.344689965248108,1.3457599878311157
1672750800.0,1.3432199954986572,1.3432199954986572,1.3461999893188477,1.3429399728775024,1.3459299802780151
1672754400.0,1.342039942741394,1.342039942741394,1.344099998474121,1.3402400016784668,1.3432400226593018
1672758000.0,1.343559980392456,1.343559980392456,1.3444000482559204,1.3417500257492065,1.3419899940490723
