Datetime,Adj Close,Close,High,Low,Open
,AUDCAD=X,AUDCAD=X,AUDCAD=X,AUDCAD=X,AUDCAD=X
1672218000.0,0.9153599739074707,0.9153599739074707,0.9156100153923035,0.9137399792671204,0.9155399799346924
1672221600.0,0.915440022945404,0.915440022945404,0.9158400297164917,0.9140400290489197,0.9152200222015381
1672225200.0,0.9168000221252441,0.9168000221252441,0.9171599745750427,0.9145600199699402,0.9154000282287598
1672228800.0,0.917169988155365,0.917169988155365,0.9174000024795532,0.9156000018119812,0.9168000221252441
1672232400.0,0.9170699715614319,0.9170699715614319,0.9177500009536743,0.9157500267028809,0.9169099926948547
1672236000.0,0.9190499782562256,0.9190499782562256,0.9191100001335144,0.9158300161361694,0.9169399738311768
1672239600.0,0.9179800152778625,0.9179800152778625,0.9192100167274475,0.9165899753570557,0.9190499782562256
1672243200.0,0.9173099994659424,0.9173099994659424,0.9180899858474731,0.91593998670578,0.9178799986839294
1672246800.0,0.9171900153160095,0.9171900153160095,0.9178000092506409,0.915880024433136,0.9172300100326538
1672250400.0,0.9169899821281433,0.9169899821281433,0.9180200099945068,0.9160199761390686,0.9172499775886536
1672254000.0,0.9167699813842773,0.9167699813842773,0.9174200296401978,0.9150599837303162,0.9169300198554993
1672257600.0,0.9165199995040894,0.9165199995040894,0.9169600009918213,0.9150999784469604,0.9167799949645996
1672261200.0,0.9166499972343445,0.9166499972343445,0.9170100092887878,0.9156699776649475,0.9165300130844116
1672264800.0,0.9162899851799011,0.9162899851799011,0.9167199730873108,0.9150599837303162,0.9165199995040894
1672268400.0,0.9174500107765198,0.9174500107765198,0.9175300002098083,0.9158300161361694,0.9163299798965454
1672272000.0,0.9175500273704529,0.9175500273704529,0.9180399775505066,0.9163699746131897,0.9174100160598755
1672275600.0,0.9168499708175659,0.9168499708175659,0.9178199768066406,0.915910005569458,0.9175000190734863
1672279200.0,0.915910005569458,0.915910005569458,0.9170299768447876,0.9147700071334839,0.9168300032615662
1672282800.0,0.9164599776268005,0.9164599776268005,0.9167299866676331,0.9148200154304504,0.9158599972724915
1672286400.0,0.9167900085449219,0.9167900085449219,0.9170699715614319,0.9151800274848938,0.9165499806404114
1672290000.0,0.915910005569458,0.915910005569458,0.9173499941825867,0.9151099920272827,0.9166799783706665
1672293600.0,0.9156100153923035,0.9156100153923035,0.916100025177002,0.9148200154304504,0.9158999919891357
1672297200.0,0.9146900177001953,0.9146900177001953,0.916100025177002,0.9134799838066101,0.9156000018119812
1672300800.0,0.9152399897575378,0.9152399897575378,0.9154999852180481,0.9134299755096436,0.9147499799728394
1672304400.0,0.914359986782074,0.914359986782074,0.9154099822044373,0.9131100177764893,0.9152200222015381
1672308000.0,0.9132099747657776,0.9132099747657776,0.9143800139427185,0.912090003490448,0.914359986782074
1672311600.0,0.9122499823570251,0.9122499823570251,0.9134200215339661,0.9113799929618835,0.9129599928855896
1672315200.0,0.9129300117492676,0.9129300117492676,0.913129985332489,0.910830020904541,0.9122400283813477
1672318800.0,0.9139800071716309,0.9139800071716309,0.9145200252532959,0.9115599989891052,0.912880003452301
1672322400.0,0.9152100086212158,0.9152100086212158,0.9167500138282776,0.9135000109672546,0.9140499830245972
1672326000.0,0.917680025100708,0.917680025100708,0.9184100031852722,0.913670003414154,0.9152299761772156
1672329600.0,0.917900025844574,0.917900025844574,0.9181699752807617,0.9160000085830688,0.9176099896430969
1672333200.0,0.9184799790382385,0.9184799790382385,0.9189500212669373,0.9168400168418884,0.9177500009536743
1672336800.0,0.9188299775123596,0.9188299775123596,0.9192799925804138,0.9175199866294861,0.9184600114822388
1672340400.0,0.9187099933624268,0.9187099933624268,0.9190300107002258,0.9175699949264526,0.9186499714851379
1672344000.0,0.9179400205612183,0.9179400205612183,0.9187399744987488,0.9170200228691101,0.918720006942749
1672347600.0,0.9180300235748291,0.9180300235748291,0.9184499979019165,0.9166100025177002,0.9179400205612183
1672351200.0,0.9173200130462646,0.9173200130462646,0.9185799956321716,0.9162600040435791,0.9180200099945068
1672354800.0,0.9168300032615662,0.9168300032615662,0.9177799820899963,0.9157999753952026,0.9162499904632568
1672358400.0,0.9171199798583984,0.9171199798583984,0.9175900220870972,0.9153000116348267,0.9170200228691101
1672362000.0,0.9167699813842773,0.9167699813842773,0.9174200296401978,0.9153299927711487,0.9169300198554993
1672365600.0,0.9183599948883057,0.9183599948883057,0.9184600114822388,0.915440022945404,0.9167299866676331
1672369200.0,0.9175400137901306,0.9175400137901306,0.918969988822937,0.9167100191116333,0.9183099865913391
1672372800.0,0.9176499843597412,0.9176499843597412,0.9178599715232849,0.9162899851799011,0.9175099730491638
1672376400.0,0.9178799986839294,0.9178799986839294,0.9183400273323059,0.9168099761009216,0.9177600145339966
1672380000.0,0.9181699752807617,0.9181699752807617,0.9183599948883057,0.9167100191116333,0.9180300235748291
1672383600.0,0.9190499782562256,0.9190499782562256,0.919510006904602,0.916920006275177,0.9181600213050842
1672387200.0,0.919979989528656,0.919979989528656,0.9201599955558777,0.917900025844574,0.9190099835395813
1672390800.0,0.919979989528656,0.919979989528656,0.9209499955177307,0.9190199971199036,0.919979989528656
1672394400.0,0.9199000000953674,0.9199000000953674,0.9208099842071533,0.9185500144958496,0.9199399948120117
1672398000.0,0.9193300008773804,0.9193300008773804,0.9203799962997437,0.9184600114822388,0.9198300242424011
1672401600.0,0.9197400212287903,0.9197400212287903,0.9200400114059448,0.9180899858474731,0.9193099737167358
1672405200.0,0.9197999835014343,0.9197999835014343,0.9201599955558777,0.9179800152778625,0.9196199774742126
1672408800.0,0.9192299842834473,0.9192299842834473,0.9214299917221069,0.9187300205230713,0.9197900295257568
1672412400.0,0.9189500212669373,0.9189500212669373,0.9218599796295166,0.9162099957466125,0.919219970703125
1672416000.0,0.9207299947738647,0.9207299947738647,0.9209399819374084,0.9178400039672852,0.9190099835395813
1672419600.0,0.9225500226020813,0.9225500226020813,0.9226099848747253,0.919920027256012,0.9206699728965759
1672423200.0,0.9221799969673157,0.9221799969673157,0.9228600263595581,0.9207000136375427,0.922510027885437
1672426800.0,0.9215899705886841,0.9215899705886841,0.9235100150108337,0.9206900000572205,0.9221799969673157
1672430400.0,0.9213799834251404,0.9213799834251404,0.9218699932098389,0.9202200174331665,0.9214800000190735
1672434000.0,0.9229999780654907,0.9229999780654907,0.9239000082015991,0.9209100008010864,0.9216300249099731
1672437600.0,0.9223700165748596,0.9223700165748596,0.9230599999427795,0.9223700165748596,0.9230599999427795
1672441200.0,0.9223700165748596,0.9223700165748596,0.9223700165748596,0.9223700165748596,0.9223700165748596
1672617600.0,0.9209499955177307,0.9209499955177307,0.9224600195884705,0.9198300242424011,0.9219800233840942
1672621200.0,0.9206799864768982,0.9206799864768982,0.9216600060462952,0.9200199842453003,0.920960009098053
1672624800.0,0.9227799773216248,0.9227799773216248,0.9228000044822693,0.9198600053787231,0.9206699728965759
1672628400.0,0.9220899939537048,0.9220899939537048,0.9228399991989136,0.9208400249481201,0.9208400249481201
1672632000.0,0.921999990940094,0.921999990940094,0.9224200248718262,0.921280026435852,0.9220600128173828
1672635600.0,0.9214100241661072,0.9214100241661072,0.9223200082778931,0.9208400249481201,0.9222999811172485
1672639200.0,0.9215599894523621,0.9215599894523621,0.9218400120735168,0.9206699728965759,0.9214299917221069
1672642800.0,0.9208499789237976,0.9208499789237976,0.9219099879264832,0.9206699728965759,0.9215700030326843
1672646400.0,0.9211500287055969,0.9211500287055969,0.922540009021759,0.9200599789619446,0.9208300113677979
1672650000.0,0.9209100008010864,0.9209100008010864,0.921459972858429,0.9186000227928162,0.9210100173950195
1672653600.0,0.9214299917221069,0.9214299917221069,0.9224900007247925,0.91975998878479,0.9211400151252747
1672657200.0,0.9232800006866455,0.9232800006866455,0.9234700202941895,0.9203500151634216,0.9206299781799316
1672660800.0,0.9242200255393982,0.9242200255393982,0.9248300194740295,0.921500027179718,0.9233199954032898
1672664400.0,0.9236599802970886,0.9236599802970886,0.9242799878120422,0.9220399856567383,0.9236999750137329
1672668000.0,0.9247000217437744,0.9247000217437744,0.9251800179481506,0.9226099848747253,0.9235600233078003
1672671600.0,0.9247599840164185,0.9247599840164185,0.9252200126647949,0.9231600165367126,0.9243699908256531
1672675200.0,0.9246600270271301,0.9246600270271301,0.9252099990844727,0.9233700037002563,0.9247499704360962
1672678800.0,0.9243199825286865,0.9243199825286865,0.9251599907875061,0.9233499765396118,0.9243500232696533
1672682400.0,0.9237800240516663,0.9237800240516663,0.9250900149345398,0.9231299757957458,0.9242600202560425
1672686000.0,0.9234799742698669,0.9234799742698669,0.9243900179862976,0.9227799773216248,0.9237899780273438
1672689600.0,0.923740029335022,0.923740029335022,0.9238399863243103,0.9228799939155579,0.9234700202941895
1672693200.0,0.922980010509491,0.922980010509491,0.9232100248336792,0.9216600060462952,0.9230499863624573
1672696800.0,0.9212700128555298,0.9212700128555298,0.9234600067138672,0.9207000136375427,0.9229900240898132
1672700400.0,0.9230200052261353,0.9230200052261353,0.9232800006866455,0.921019971370697,0.9212999939918518
1672704000.0,0.9224200248718262,0.9224200248718262,0.9234899878501892,0.9210000038146973,0.9232800006866455
1672707600.0,0.9229400157928467,0.9229400157928467,0.9230999946594238,0.9208700060844421,0.9224299788475037
1672711200.0,0.9246500134468079,0.9246500134468079,0.9251000285148621,0.9219300150871277,0.9228399991989136
1672714800.0,0.925029993057251,0.925029993057251,0.9255899786949158,0.9233899712562561,0.9245700240135193
1672718400.0,0.9252700209617615,0.9252700209617615,0.9256799817085266,0.9234499931335449,0.9249699711799622
1672722000.0,0.9215800166130066,0.9215800166130066,0.9254400134086609,0.9201300144195557,0.9251199960708618
1672725600.0,0.9215800166130066,0.9215800166130066,0.9223399758338928,0.9206299781799316,0.921459972858429
1672729200.0,0.9186699986457825,0.9186699986457825,0.9219300150871277,0.9179499745368958,0.9215800166130066
1672732800.0,0.9137200117111206,0.9137200117111206,0.9186599850654602,0.9127900004386902,0.9183499813079834
1672736400.0,0.9150300025939941,0.9150300025939941,0.9155300259590149,0.9119099974632263,0.9137499928474426
1672740000.0,0.913640022277832,0.913640022277832,0.9151800274848938,0.9127399921417236,0.9148799777030945
1672743600.0,0.9128299951553345,0.9128299951553345,0.9138500094413757,0.9113600254058838,0.9136800169944763
1672747200.0,0.9160400032997131,0.9160400032997131,0.9164299964904785,0.9113199710845947,0.9127600193023682
1672750800.0,0.9207800030708313,0.9207800030708313,0.9208499789237976,0.9152899980545044,0.9159500002861023
1672754400.0,0.9188799858093262,0.9188799858093262,0.9215700030326843,0.9185000061988831,0.9208099842071533
1672758000.0,0.9194899797439575,0.9194899797439575,0.9196400046348572,0.9160000085830688,0.9187999963760376
1672761600.0,0.9194200038909912,0.9194200038909912,0.9205600023269653,0.9177200198173523,0.9194899797439575
1672765200.0,0.9194200038909912,0.9194200038909912,0.920009970664978,0.9179800152778625,0.9193699955940247
1672768800.0,0.9193800091743469,0.9193800091743469,0.9204800128936768,0.918150007724762,0.9194200038909912
1672772400.0,0.9202899932861328,0.9202899932861328,0.9210399985313416,0.9186199903488159,0.91948002576828
1672776000.0,0.9197099804878235,0.9197099804878235,0.9205800294876099,0.9186199903488159,0.9203600287437439
1672779600.0,0.9193199872970581,0.9193199872970581,0.9201899766921997,0.9183499813079834,0.9196799993515015
1672783200.0,0.9191200137138367,0.9191200137138367,0.919920027256012,0.9182999730110168,0.9198899865150452
1672786800.0,0.9194899797439575,0.9194899797439575,0.9196799993515015,0.9178699851036072,0.9191799759864807
1672790400.0,0.9209399819374084,0.9209399819374084,0.9210699796676636,0.9182100296020508,0.9195200204849243
1672794000.0,0.9226899743080139,0.9226899743080139,0.9231299757957458,0.9198099970817566,0.9207599759101868
1672797600.0,0.9231200218200684,0.9231200218200684,0.9242500066757202,0.9217600226402283,0.9226599931716919
1672801200.0,0.9248200058937073,0.9248200058937073,0.9248899817466736,0.9225999712944031,0.923039972782135
1672804800.0,0.9275400042533875,0.9275400042533875,0.9289299845695496,0.9228000044822693,0.9247199892997742
1672808400.0,0.9280300140380859,0.9280300140380859,0.9288399815559387,0.9254699945449829,0.9275100231170654
1672812000.0,0.9282799959182739,0.9282799959182739,0.9283999800682068,0.9267600178718567,0.9280200004577637
1672815600.0,0.9317399859428406,0.9317399859428406,0.9326300024986267,0.9277700185775757,0.9282600283622742
1672819200.0,0.9312599897384644,0.9312599897384644,0.9345099925994873,0.9299100041389465,0.93163001537323
1672822800.0,0.9313600063323975,0.9313600063323975,0.9328299760818481,0.9303399920463562,0.9310299754142761
1672826400.0,0.9320600032806396,0.9320600032806396,0.9321799874305725,0.9297199845314026,0.9314200282096863
1672830000.0,0.9311800003051758,0.9311800003051758,0.9326500296592712,0.9299399852752686,0.9319700002670288
1672833600.0,0.9290599822998047,0.9290599822998047,0.9312599897384644,0.9277799725532532,0.9312000274658203
1672837200.0,0.9290000200271606,0.9290000200271606,0.9303500056266785,0.9279199838638306,0.9290599822998047
1672840800.0,0.9297999739646912,0.9297999739646912,0.9312800168991089,0.9279599785804749,0.9287899732589722
1672844400.0,0.9267100095748901,0.9267100095748901,0.9302099943161011,0.9250500202178955,0.9298200011253357
1672848000.0,0.9251800179481506,0.9251800179481506,0.9269700050354004,0.9233199954032898,0.9269499778747559
1672851600.0,0.9231799840927124,0.9231799840927124,0.9254599809646606,0.9221000075340271,0.9252399802207947
1672855200.0,0.922510027885437,0.922510027885437,0.9248899817466736,0.9219099879264832,0.9230899810791016
1672858800.0,0.9220700263977051,0.9220700263977051,0.9231600165367126,0.9206600189208984,0.9226400256156921
1672862400.0,0.9217699766159058,0.9217699766159058,0.9222300052642822,0.9205700159072876,0.9219200015068054
1672866000.0,0.9220100045204163,0.9220100045204163,0.9222300052642822,0.9204300045967102,0.92180997133255
1672869600.0,0.9209799766540527,0.9209799766540527,0.9236400127410889,0.9194599986076355,0.9219899773597717
1672873200.0,0.9206900000572205,0.9206900000572205,0.9212999939918518,0.9193599820137024,0.920960009098053
1672876800.0,0.9213299751281738,0.9213299751281738,0.9222000241279602,0.9193199872970581,0.9207599759101868
1672880400.0,0.9221600294113159,0.9221600294113159,0.9230499863624573,0.9206100106239319,0.9212999939918518
1672884000.0,0.92044997215271,0.92044997215271,0.9223200082778931,0.9192399978637695,0.9221900105476379
1672887600.0,0.9189900159835815,0.9189900159835815,0.9208999872207642,0.9184200167655945,0.92044997215271
1672891200.0,0.9202499985694885,0.9202499985694885,0.9205499887466431,0.9179099798202515,0.9188799858093262
1672894800.0,0.9207299947738647,0.9207299947738647,0.920769989490509,0.9188600182533264,0.9202799797058105
1672898400.0,0.9208400249481201,0.9208400249481201,0.9219899773597717,0.9198499917984009,0.9207199811935425
1672902000.0,0.9203500151634216,0.9203500151634216,0.9221100211143494,0.9186000227928162,0.9209200143814087
1672905600.0,0.9214299917221069,0.9214299917221069,0.9214500188827515,0.918749988079071,0.9203299880027771
1672909200.0,0.921720027923584,0.921720027923584,0.921970009803772,0.9200800061225891,0.9214400053024292
1672912800.0,0.9221799969673157,0.9221799969673157,0.9224299788475037,0.920229971408844,0.9215800166130066
1672916400.0,0.9229000210762024,0.9229000210762024,0.9232100248336792,0.9214199781417847,0.9221000075340271
1672920000.0,0.9218800067901611,0.9218800067901611,0.923229992389679,0.9212200045585632,0.922789990901947
1672923600.0,0.9172000288963318,0.9172000288963318,0.9226199984550476,0.9163299798965454,0.921970009803772
1672927200.0,0.9161199927330017,0.9161199927330017,0.9182000160217285,0.9150999784469604,0.9171800017356873
1672930800.0,0.915690004825592,0.915690004825592,0.9175500273704529,0.9142400026321411,0.9160599708557129
1672934400.0,0.9154499769210815,0.9154499769210815,0.9168099761009216,0.9147800207138062,0.9156299829483032
1672938000.0,0.915880024433136,0.915880024433136,0.9164199829101562,0.9146599769592285,0.9156200289726257
1672941600.0,0.9172400236129761,0.9172400236129761,0.918179988861084,0.9145900011062622,0.91593998670578
1672945200.0,0.9168199896812439,0.9168199896812439,0.9178100228309631,0.9160400032997131,0.9172599911689758
1672948800.0,0.9168999791145325,0.9168999791145325,0.9171299934387207,0.9157500267028809,0.9167600274085999
1672952400.0,0.9155399799346924,0.9155399799346924,0.9170299768447876,0.9150099754333496,0.9169099926948547
1672956000.0,0.9158300161361694,0.9158300161361694,0.9172800183296204,0.9147899746894836,0.9164599776268005
1672959600.0,0.9158200025558472,0.9158200025558472,0.917460024356842,0.9147700071334839,0.9155099987983704
1672963200.0,0.9175300002098083,0.9175300002098083,0.9175900220870972,0.9147999882698059,0.9157999753952026
1672966800.0,0.916159987449646,0.916159987449646,0.917680025100708,0.9150500297546387,0.9175199866294861
1672970400.0,0.916379988193512,0.916379988193512,0.9169800281524658,0.915440022945404,0.916100025177002
1672974000.0,0.9176099896430969,0.9176099896430969,0.9189299941062927,0.9154599905014038,0.9163100123405457
1672977600.0,0.9178699851036072,0.9178699851036072,0.9185500144958496,0.9165800213813782,0.9175500273704529
1672981200.0,0.9168300032615662,0.9168300032615662,0.9180799722671509,0.9153500199317932,0.9179700016975403
1672984800.0,0.9177600145339966,0.9177600145339966,0.9185699820518494,0.9162899851799011,0.9167900085449219
1672988400.0,0.9167400002479553,0.9167400002479553,0.9187899827957153,0.9156799912452698,0.9178100228309631
1672992000.0,0.9180899858474731,0.9180899858474731,0.9182500243186951,0.9154099822044373,0.9166799783706665
1672995600.0,0.9178400039672852,0.9178400039672852,0.9190800189971924,0.9165099859237671,0.9180899858474731
1672999200.0,0.9186499714851379,0.9186499714851379,0.9188799858093262,0.9168599843978882,0.9177799820899963
1673002800.0,0.9183700084686279,0.9183700084686279,0.9195899963378906,0.9167500138282776,0.9185900092124939
1673006400.0,0.9187800288200378,0.9187800288200378,0.9191799759864807,0.9169800281524658,0.9184600114822388
1673010000.0,0.9190999865531921,0.9190999865531921,0.9207599759101868,0.9161499738693237,0.918749988079071
1673013600.0,0.9148100018501282,0.9148100018501282,0.9192500114440918,0.9142299890518188,0.9191700220108032
1673017200.0,0.9221100211143494,0.9221100211143494,0.9231399893760681,0.9145399928092957,0.9147400259971619
1673020800.0,0.9233400225639343,0.9233400225639343,0.9242500066757202,0.9201800227165222,0.9221299886703491
1673024400.0,0.9233099818229675,0.9233099818229675,0.9236900210380554,0.9216200113296509,0.9232699871063232
1673028000.0,0.9246299862861633,0.9246299862861633,0.9247000217437744,0.9220399856567383,0.92330002784729
1673031600.0,0.9244700074195862,0.9244700074195862,0.9248899817466736,0.9230599999427795,0.9246399998664856
1673035200.0,0.9254099726676941,0.9254099726676941,0.9254800081253052,0.9230599999427795,0.9244400262832642
1673038800.0,0.9238700270652771,0.9238700270652771,0.9254800081253052,0.923259973526001,0.9253600239753723
1673042400.0,0.9234399795532227,0.9234399795532227,0.9234399795532227,0.9234099984169006,0.9234099984169006
1673222400.0,0.9266300201416016,0.9266300201416016,0.9270399808883667,0.9247400164604187,0.9264699816703796
1673226000.0,0.9260900020599365,0.9260900020599365,0.9272099733352661,0.9247599840164185,0.9265099763870239
1673229600.0,0.9283900260925293,0.9283900260925293,0.9285100102424622,0.9246000051498413,0.9260299801826477
1673233200.0,0.9274200201034546,0.9274200201034546,0.9285500049591064,0.9263399839401245,0.9283199906349182
1673236800.0,0.9284300208091736,0.9284300208091736,0.9289699792861938,0.9266499876976013,0.927370011806488
1673240400.0,0.9291300177574158,0.9291300177574158,0.929390013217926,0.9274399876594543,0.9284999966621399
1673244000.0,0.9292100071907043,0.9292100071907043,0.9300500154495239,0.9281899929046631,0.9290800094604492
1673247600.0,0.927619993686676,0.927619993686676,0.9301400184631348,0.9265999794006348,0.9292299747467041
1673251200.0,0.928309977054596,0.928309977054596,0.9295099973678589,0.9270899891853333,0.927649974822998
1673254800.0,0.9273800253868103,0.9273800253868103,0.9288300275802612,0.9262999892234802,0.9283300042152405
1673258400.0,0.9247499704360962,0.9247499704360962,0.9276599884033203,0.9237899780273438,0.927370011806488
1673262000.0,0.9247499704360962,0.9247499704360962,0.9258300065994263,0.923740029335022,0.9247599840164185
1673265600.0,0.9253399968147278,0.9253399968147278,0.9261000156402588,0.9228600263595581,0.9246199727058411
1673269200.0,0.9272099733352661,0.9272099733352661,0.9279000163078308,0.9246600270271301,0.9253299832344055
1673272800.0,0.9284200072288513,0.9284200072288513,0.9293299913406372,0.926010012626648,0.9273200035095215
1673276400.0,0.9279999732971191,0.9279999732971191,0.9295399785041809,0.9267699718475342,0.9283199906349182
1673280000.0,0.9289600253105164,0.9289600253105164,0.9291999936103821,0.9267399907112122,0.9279800057411194
1673283600.0,0.9273099899291992,0.9273099899291992,0.9290400147438049,0.9259799718856812,0.928849995136261
1673287200.0,0.9269000291824341,0.9269000291824341,0.9275000095367432,0.9255499839782715,0.9273599982261658
1673290800.0,0.9267699718475342,0.9267699718475342,0.9272099733352661,0.9254299998283386,0.9268800020217896
1673294400.0,0.9254400134086609,0.9254400134086609,0.9269199967384338,0.9240599870681763,0.926859974861145
1673298000.0,0.9253399968147278,0.9253399968147278,0.9257599711418152,0.9239199757575989,0.9253799915313721
1673301600.0,0.9251400232315063,0.9251400232315063,0.9263200163841248,0.924239993095398,0.9253299832344055
1673305200.0,0.9256399869918823,0.9256399869918823,0.9257199764251709,0.9238700270652771,0.924809992313385
1673308800.0,0.9256799817085266,0.9256799817085266,0.9257299900054932,0.9240400195121765,0.9254000186920166
1673312400.0,0.9263799786567688,0.9263799786567688,0.9269000291824341,0.9249600172042847,0.9256200194358826
1673316000.0,0.9246500134468079,0.9246500134468079,0.9265900254249573,0.923009991645813,0.9263299703598022
1673319600.0,0.924239993095398,0.924239993095398,0.9248300194740295,0.922950029373169,0.924589991569519
1673323200.0,0.9245399832725525,0.9245399832725525,0.9251800179481506,0.9227499961853027,0.9241399765014648
1673326800.0,0.924809992313385,0.924809992313385,0.9257000088691711,0.9238200187683105,0.9246299862861633
