Datetime,Open,High,Low,Close,Adj Close
1196812800.0,14.507499694824219,14.625,14.295000076293945,14.475000381469727,9.74601936340332
1196899200.0,14.727499961853027,15.02750015258789,14.265000343322754,14.912500381469727,10.040589332580566
1196985600.0,15.147500038146973,15.942500114440918,15.104999542236328,15.194999694824219,10.230792999267578
1197244800.0,15.225000381469727,15.510000228881836,14.962499618530273,15.0,10.099501609802246
1197331200.0,15.067500114440918,15.104999542236328,14.392499923706055,14.529999732971191,9.783049583435059
1197417600.0,14.8725004196167,15.020000457763672,14.454999923706055,14.654999732971191,9.867215156555176
1197504000.0,14.5600004196167,14.75,14.279999732971191,14.387499809265137,9.68710708618164
1197590400.0,14.375,14.862500190734863,14.225000381469727,14.552499771118164,9.798199653625488
1197849600.0,14.5,14.75,14.449999809265137,14.537500381469727,9.788103103637695
1197936000.0,14.672499656677246,15.292499542236328,14.647500038146973,15.239999771118164,10.261094093322754
1198022400.0,15.369999885559082,15.482500076293945,15.055000305175781,15.242500305175781,10.262776374816895
1198108800.0,15.324999809265137,15.547499656677246,15.175000190734863,15.524999618530273,10.452983856201172
1198195200.0,15.632499694824219,15.6899995803833,15.307499885559082,15.362500190734863,10.343570709228516
1198454400.0,15.677499771118164,15.875,15.475000381469727,15.824999809265137,10.654976844787598
1198627200.0,15.920000076293945,15.920000076293945,15.457500457763672,15.720000267028809,10.58427906036377
1198713600.0,15.632499694824219,15.75,15.364999771118164,15.550000190734863,10.469818115234375
1198800000.0,15.557499885559082,15.7475004196167,15.479999542236328,15.574999809265137,10.486647605895996
1199059200.0,15.479999542236328,15.635000228881836,15.442500114440918,15.52750015258789,10.454668998718262
1199232000.0,15.537500381469727,15.572500228881836,14.8100004196167,15.074999809265137,10.15000057220459
1199318400.0,15.074999809265137,15.352499961853027,14.9375,15.02750015258789,10.118017196655273
1199404800.0,14.737500190734863,14.737500190734863,14.182499885559082,14.260000228881836,9.601261138916016
1199664000.0,14.137499809265137,14.475000381469727,13.962499618530273,14.130000114440918,9.5137300491333
1199750400.0,14.262499809265137,14.772500038146973,13.96500015258789,14.024999618530273,9.443032264709473
1199836800.0,13.989999771118164,14.149999618530273,13.2475004196167,13.77750015258789,9.276390075683594
1199923200.0,13.532500267028809,13.762499809265137,12.5625,13.067500114440918,8.798349380493164
1200009600.0,13.0,13.375,12.899999618530273,13.029999732971191,8.773101806640625
1200268800.0,13.085000038146973,13.494999885559082,13.069999694824219,13.427499771118164,9.040738105773926
1200355200.0,13.362500190734863,13.362500190734863,12.574999809265137,12.702500343322754,8.552595138549805
1200441600.0,12.369999885559082,12.962499618530273,12.369999885559082,12.827500343322754,8.63675594329834
1200528000.0,12.842499732971191,13.412500381469727,12.342499732971191,12.430000305175781,8.369118690490723
1200614400.0,12.517499923706055,12.994999885559082,12.262499809265137,12.329999923706055,8.30179214477539
1200960000.0,11.647500038146973,12.767499923706055,11.1899995803833,12.617500305175781,8.495362281799316
1201046400.0,12.272500038146973,13.029999732971191,11.9375,13.012499809265137,8.761320114135742
1201132800.0,13.112500190734863,13.244999885559082,12.7524995803833,13.104999542236328,8.82359790802002
1201219200.0,13.257499694824219,13.380000114440918,12.34000015258789,12.399999618530273,8.348921775817871
1201478400.0,12.392499923706055,12.657500267028809,12.0024995803833,12.637499809265137,8.508831977844238
1201564800.0,12.694999694824219,12.694999694824219,12.272500038146973,12.417499542236328,8.360705375671387
1201651200.0,12.380000114440918,12.517499923706055,12.074999809265137,12.270000457763672,8.261395454406738
1201737600.0,12.100000381469727,13.085000038146973,12.052499771118164,12.890000343322754,8.678838729858398
1201824000.0,12.962499618530273,13.239999771118164,12.824999809265137,13.130000114440918,8.84043025970459
1202083200.0,13.547499656677246,13.7475004196167,12.987500190734863,13.0,8.752902030944824
1202169600.0,12.75,12.984999656677246,12.34000015258789,12.34000015258789,8.308524131774902
1202256000.0,12.447500228881836,12.71500015258789,12.260000228881836,12.319999694824219,8.295056343078613
1202342400.0,12.194999694824219,12.4350004196167,11.802499771118164,12.292499542236328,8.276540756225586
1202428800.0,12.25,12.710000038146973,12.107500076293945,12.5600004196167,8.456648826599121
1202688000.0,12.34000015258789,12.637499809265137,12.1875,12.5600004196167,8.456648826599121
1202774400.0,12.609999656677246,12.635000228881836,12.172499656677246,12.274999618530273,8.264759063720703
1202860800.0,12.345000267028809,12.382499694824219,11.5625,11.829999923706055,7.9651408195495605
1202947200.0,11.829999923706055,11.864999771118164,11.220000267028809,11.4399995803833,7.702552795410156
1203033600.0,11.307499885559082,11.930000305175781,11.0649995803833,11.907500267028809,8.017321586608887
1203379200.0,12.0,12.032500267028809,11.59000015258789,11.71500015258789,7.887711524963379
1203465600.0,11.645000457763672,11.645000457763672,11.15999984741211,11.4350004196167,7.699187278747559
1203552000.0,11.4975004196167,11.744999885559082,11.385000228881836,11.4975004196167,7.741269111633301
1203638400.0,11.567500114440918,11.635000228881836,11.260000228881836,11.567500114440918,7.7883992195129395
1203897600.0,11.587499618530273,11.59000015258789,11.25,11.515000343322754,7.753050804138184
1203984000.0,11.40999984741211,11.850000381469727,11.34000015258789,11.77750015258789,7.9297919273376465
1204070400.0,11.729999542236328,11.962499618530273,11.6274995803833,11.852499961853027,7.980288028717041
1204156800.0,11.744999885559082,11.75,11.244999885559082,11.265000343322754,7.584726810455322
1204243200.0,11.22249984741211,11.22249984741211,10.567500114440918,10.59000015258789,7.130249500274658
1204502400.0,10.574999809265137,10.707500457763672,10.194999694824219,10.6850004196167,7.194212436676025
1204588800.0,10.5649995803833,10.912500381469727,10.5,10.899999618530273,7.338972091674805
1204675200.0,10.975000381469727,11.329999923706055,10.857500076293945,11.307499885559082,7.613339900970459
1204761600.0,11.274999618530273,11.375,10.817500114440918,10.84000015258789,7.298573017120361
1204848000.0,10.727499961853027,11.020000457763672,10.477499961853027,10.670000076293945,7.184111595153809
1205107200.0,10.657500267028809,10.96500015258789,10.604999542236328,10.832500457763672,7.29352331161499
1205193600.0,11.335000038146973,11.72249984741211,11.182499885559082,11.717499732971191,7.889395713806152
1205280000.0,11.712499618530273,11.987500190734863,11.53499984741211,11.5625,7.785033702850342
1205366400.0,11.417499542236328,11.864999771118164,11.125,11.792499542236328,7.939891338348389
1205452800.0,12.074999809265137,12.3125,11.59000015258789,12.262499809265137,8.256341934204102
1205712000.0,11.52750015258789,12.157500267028809,11.2524995803833,11.75,7.911276817321777
1205798400.0,12.2475004196167,12.375,11.172499656677246,12.137499809265137,8.17218017578125
1205884800.0,12.207500457763672,12.4975004196167,11.734999656677246,11.744999885559082,7.907907485961914
1205971200.0,11.7475004196167,12.547499656677246,11.7475004196167,12.545000076293945,8.446550369262695
1206316800.0,12.6225004196167,13.6875,12.6225004196167,13.4975004196167,9.087869644165039
1206403200.0,13.5600004196167,13.5625,13.1875,13.462499618530273,9.064302444458008
1206489600.0,13.3774995803833,13.460000038146973,13.057499885559082,13.244999885559082,8.91786003112793
1206576000.0,13.300000190734863,13.619999885559082,13.300000190734863,13.5,9.089554786682129
1206662400.0,13.452500343322754,13.452500343322754,12.859999656677246,12.97249984741211,8.734386444091797
1206921600.0,12.8725004196167,13.1225004196167,12.725000381469727,12.927499771118164,8.704086303710938
1207008000.0,13.182499885559082,13.962499618530273,13.182499885559082,13.917499542236328,9.37065315246582
1207094400.0,13.957500457763672,14.207500457763672,13.677499771118164,13.917499542236328,9.37065315246582
1207180800.0,13.859999656677246,14.199999809265137,13.65999984741211,14.100000381469727,9.493531227111816
1207267200.0,14.0,14.229999542236328,13.850000381469727,14.104999542236328,9.496898651123047
1207526400.0,14.270000457763672,14.270000457763672,13.887499809265137,14.015000343322754,9.436301231384277
1207612800.0,13.8149995803833,13.962499618530273,13.585000038146973,13.837499618530273,9.316789627075195
1207699200.0,13.737500190734863,13.90999984741211,13.234999656677246,13.422499656677246,9.037370681762695
1207785600.0,13.397500038146973,13.890000343322754,13.397500038146973,13.797499656677246,9.289856910705566
1207872000.0,13.579999923706055,13.859999656677246,13.53499984741211,13.635000228881836,9.180448532104492
1208131200.0,13.602499961853027,13.9375,13.414999961853027,13.72249984741211,9.239360809326172
1208217600.0,13.8725004196167,13.982500076293945,13.6875,13.962499618530273,9.400951385498047
1208304000.0,14.0600004196167,14.237500190734863,13.96500015258789,14.164999961853027,9.537298202514648
1208390400.0,14.22249984741211,14.582500457763672,14.104999542236328,14.260000228881836,9.601261138916016
1208476800.0,14.529999732971191,14.782500267028809,14.012499809265137,14.15999984741211,9.533929824829102
1208736000.0,13.574999809265137,13.949999809265137,13.462499618530273,13.892499923706055,9.353821754455566
1208822400.0,13.8125,13.857500076293945,13.5625,13.712499618530273,9.232629776000977
1208908800.0,13.505000114440918,13.920000076293945,13.505000114440918,13.802499771118164,9.293224334716797
1208995200.0,13.792499542236328,14.1899995803833,13.774999618530273,13.992500305175781,9.421151161193848
1209081600.0,14.09000015258789,14.112500190734863,13.875,14.045000076293945,9.456501960754395
1209340800.0,14.050000190734863,14.050000190734863,13.71500015258789,13.779999732971191,9.278076171875
1209427200.0,13.850000381469727,14.074999809265137,13.607500076293945,13.657500267028809,9.195595741271973
1209513600.0,13.727499961853027,14.0,13.542499542236328,13.760000228881836,9.264608383178711
1209600000.0,13.8125,14.300000190734863,13.6875,14.09749984741211,9.491848945617676
1209686400.0,14.15250015258789,14.194999694824219,13.335000038146973,13.4975004196167,9.087869644165039
1209945600.0,13.545000076293945,13.557499885559082,13.140000343322754,13.1875,8.879145622253418
1210032000.0,13.087499618530273,13.59000015258789,13.024999618530273,13.475000381469727,9.072718620300293
1210118400.0,13.425000190734863,13.425000190734863,13.0,13.045000076293945,8.78320026397705
1210204800.0,13.119999885559082,13.242500305175781,12.704999923706055,12.765000343322754,8.59467601776123
1210291200.0,12.6850004196167,12.957500457763672,12.515000343322754,12.807499885559082,8.623287200927734
1210550400.0,12.930000305175781,13.607500076293945,12.807499885559082,13.524999618530273,9.106383323669434
1210636800.0,13.604999542236328,13.734999656677246,13.454999923706055,13.649999618530273,9.190546989440918
1210723200.0,13.789999961853027,13.967499732971191,13.649999618530273,13.742500305175781,9.252826690673828
1210809600.0,13.77750015258789,14.0,13.614999771118164,13.862500190734863,9.333622932434082
1210896000.0,13.782500267028809,13.875,13.069999694824219,13.467499732971191,9.067671775817871
1211155200.0,13.40999984741211,13.4975004196167,12.954999923706055,13.050000190734863,8.786566734313965
1211241600.0,12.912500381469727,12.949999809265137,12.632499694824219,12.895000457763672,8.682207107543945
1211328000.0,12.954999923706055,13.22249984741211,12.710000038146973,12.710000038146973,8.557644844055176
1211414400.0,11.6850004196167,12.34000015258789,11.02750015258789,12.212499618530273,8.22268009185791
1211500800.0,12.27750015258789,12.5,11.942500114440918,12.342499732971191,8.310205459594727
1211846400.0,12.295000076293945,12.427499771118164,12.067500114440918,12.375,8.3320894241333
1211932800.0,12.470000267028809,12.607500076293945,12.3100004196167,12.572500228881836,8.465065002441406
1212019200.0,12.515000343322754,12.667499542236328,12.2475004196167,12.297499656677246,8.279908180236816
1212105600.0,12.307499885559082,12.442500114440918,12.069999694824219,12.399999618530273,8.348921775817871
1212364800.0,12.354999542236328,12.46500015258789,12.010000228881836,12.289999961853027,8.274857521057129
1212451200.0,12.3100004196167,12.3725004196167,11.984999656677246,12.107500076293945,8.151979446411133
1212537600.0,12.09000015258789,12.102499961853027,11.630000114440918,11.845000267028809,7.975240230560303
1212624000.0,11.952500343322754,12.03499984741211,11.734999656677246,11.890000343322754,8.005538940429688
1212710400.0,11.682499885559082,11.832500457763672,11.25,11.25,7.574625492095947
1212969600.0,11.375,11.617500305175781,11.229999542236328,11.457500457763672,7.71433687210083
1213056000.0,11.414999961853027,11.479999542236328,11.085000038146973,11.157500267028809,7.5123467445373535
1213142400.0,11.149999618530273,11.170000076293945,10.6274995803833,10.6274995803833,7.155496120452881
1213228800.0,10.772500038146973,11.204999923706055,10.637499809265137,10.729999542236328,7.224512100219727
1213315200.0,10.882499694824219,11.192500114440918,10.880000114440918,11.1274995803833,7.492147445678711
1213574400.0,11.397500038146973,12.132499694824219,11.364999771118164,11.984999656677246,8.069500923156738
1213660800.0,12.042499542236328,12.067500114440918,11.53499984741211,11.71500015258789,7.887711524963379
1213747200.0,11.607500076293945,11.880000114440918,11.449999809265137,11.662500381469727,7.852364540100098
1213833600.0,11.632499694824219,12.0,11.552499771118164,11.984999656677246,8.069500923156738
1213920000.0,11.8725004196167,11.8725004196167,11.354999542236328,11.354999542236328,7.645321369171143
1214179200.0,11.359999656677246,11.482500076293945,11.157500267028809,11.4350004196167,7.699187278747559
1214265600.0,11.3725004196167,11.65250015258789,11.237500190734863,11.350000381469727,7.641956806182861
1214352000.0,11.482500076293945,11.742500305175781,11.362500190734863,11.505000114440918,7.746318817138672
1214438400.0,11.352499961853027,11.352499961853027,10.859999656677246,10.882499694824219,7.327188968658447
1214524800.0,10.882499694824219,10.992500305175781,10.677499771118164,10.707500457763672,7.209362506866455
1214784000.0,10.6274995803833,10.789999961853027,10.067500114440918,10.100000381469727,6.800332546234131
1214870400.0,10.012499809265137,10.21500015258789,9.8125,10.1875,6.859246253967285
1214956800.0,10.25,10.602499961853027,10.077500343322754,10.102499961853027,6.802014350891113
1215043200.0,10.109999656677246,10.2475004196167,9.579999923706055,9.694999694824219,6.527644157409668
1215388800.0,9.755000114440918,9.967499732971191,9.6875,9.84000015258789,6.625271797180176
1215475200.0,9.7524995803833,10.204999923706055,9.52750015258789,10.177499771118164,6.852511882781982
1215561600.0,10.225000381469727,10.364999771118164,9.822500228881836,9.845000267028809,6.628639221191406
1215648000.0,9.827500343322754,10.0649995803833,9.6274995803833,9.729999542236328,6.551210403442383
1215734400.0,9.6225004196167,10.1274995803833,9.404999732971191,9.819999694824219,6.611806869506836
1215993600.0,10.012499809265137,10.25,9.9399995803833,10.067500114440918,6.778449058532715
1216080000.0,10.024999618530273,10.65999984741211,9.657500267028809,10.302499771118164,6.93667459487915
1216166400.0,10.337499618530273,10.720000267028809,10.130000114440918,10.6875,7.195895671844482
1216252800.0,10.6875,11.1899995803833,10.47249984741211,10.832500457763672,7.29352331161499
1216339200.0,11.212499618530273,11.362500190734863,10.787500381469727,11.3125,7.616707801818848
1216598400.0,11.319999694824219,11.447500228881836,10.707500457763672,10.762499809265137,7.246393203735352
1216684800.0,10.664999961853027,10.984999656677246,10.420000076293945,10.859999656677246,7.312039375305176
1216771200.0,10.850000381469727,11.385000228881836,10.707500457763672,11.057499885559082,7.445014953613281
1216857600.0,10.9350004196167,11.114999771118164,10.595000267028809,10.640000343322754,7.163913726806641
1216944000.0,10.725000381469727,10.829999923706055,10.335000038146973,10.385000228881836,6.992221355438232
1217203200.0,10.364999771118164,10.387499809265137,9.8725004196167,10.145000457763672,6.830629825592041
1217289600.0,10.145000457763672,10.5,9.960000038146973,10.375,6.985488414764404
1217376000.0,10.430000305175781,10.574999809265137,9.907500267028809,10.255000114440918,6.904693126678467
1217462400.0,10.1274995803833,10.492500305175781,10.095000267028809,10.1274995803833,6.81884765625
1217548800.0,10.22249984741211,10.22249984741211,9.767499923706055,9.957500457763672,6.704387187957764
1217808000.0,9.9375,10.0024995803833,9.704999923706055,9.857500076293945,6.637056827545166
1217894400.0,9.944999694824219,10.765000343322754,9.944999694824219,10.725000381469727,7.2211456298828125
1217980800.0,10.649999618530273,10.875,10.420000076293945,10.694999694824219,7.200944900512695
1218067200.0,10.602499961853027,10.602499961853027,10.319999694824219,10.354999542236328,6.972022533416748
1218153600.0,10.305000305175781,11.109999656677246,10.297499656677246,11.055000305175781,7.443334102630615
1218412800.0,10.930000305175781,11.922499656677246,10.867500305175781,11.442500114440918,7.70423698425293
1218499200.0,11.397500038146973,11.397500038146973,11.177499771118164,11.287500381469727,7.599874973297119
1218585600.0,11.2475004196167,11.25,10.850000381469727,11.052499771118164,7.441649913787842
1218672000.0,11.079999923706055,11.25,10.835000038146973,11.107500076293945,7.478680610656738
1218758400.0,11.1875,11.282500267028809,10.757499694824219,10.802499771118164,7.273325443267822
1219017600.0,10.869999885559082,11.09000015258789,10.617500305175781,11.045000076293945,7.436599254608154
1219104000.0,10.987500190734863,11.255000114440918,10.8149995803833,11.010000228881836,7.413036823272705
1219190400.0,11.1225004196167,11.1225004196167,10.6899995803833,10.880000114440918,7.32550573348999
1219276800.0,10.392499923706055,10.96500015258789,9.975000381469727,10.869999885559082,7.318770408630371
1219363200.0,10.9975004196167,11.1875,10.824999809265137,11.039999961853027,7.433234214782715
1219622400.0,10.917499542236328,11.037500381469727,10.699999809265137,10.8149995803833,7.281738758087158
1219708800.0,10.77750015258789,10.807499885559082,10.524999618530273,10.77750015258789,7.256490707397461
1219795200.0,10.774999618530273,10.912500381469727,10.707500457763672,10.774999618530273,7.2548089027404785
1219881600.0,10.8149995803833,11.072500228881836,10.8149995803833,11.022500038146973,7.421450138092041
1219968000.0,11.0,11.1875,10.90999984741211,10.967499732971191,7.3844194412231445
1220313600.0,11.085000038146973,11.557499885559082,11.085000038146973,11.345000267028809,7.638590335845947
1220400000.0,11.364999771118164,11.375,10.90999984741211,10.975000381469727,7.389470100402832
1220486400.0,10.875,11.140000343322754,10.807499885559082,10.982500076293945,7.394520282745361
1220572800.0,10.8774995803833,11.024999618530273,10.595000267028809,10.907500267028809,7.344020843505859
1220832000.0,11.067500114440918,11.59000015258789,10.800000190734863,11.069999694824219,7.453431129455566
1220918400.0,11.135000228881836,11.297499656677246,10.765000343322754,10.887499809265137,7.330556869506836
1221004800.0,10.887499809265137,11.0625,10.595000267028809,10.6899995803833,7.197577953338623
1221091200.0,10.512499809265137,10.725000381469727,10.382499694824219,10.675000190734863,7.187478065490723
1221177600.0,10.520000457763672,10.520000457763672,10.102499961853027,10.302499771118164,6.93667459487915
1221436800.0,9.827500343322754,10.414999961853027,9.5625,9.725000381469727,6.547843933105469
1221523200.0,9.505000114440918,10.157500267028809,9.40999984741211,10.020000457763672,6.746468544006348
1221609600.0,9.882499694824219,9.994999885559082,9.362500190734863,9.399999618530273,6.329020977020264
1221696000.0,9.552499771118164,9.744999885559082,8.755000114440918,9.6225004196167,6.478830814361572
1221782400.0,10.15250015258789,10.40250015258789,9.25,9.425000190734863,6.34585428237915
1222041600.0,9.482500076293945,9.482500076293945,9.020000457763672,9.069999694824219,6.106832027435303
1222128000.0,9.1225004196167,9.217499732971191,8.630000114440918,8.734999656677246,5.881276607513428
1222214400.0,8.757499694824219,8.757499694824219,8.322500228881836,8.649999618530273,5.824045181274414
1222300800.0,8.757499694824219,9.25,8.694999694824219,9.010000228881836,6.066433429718018
1222387200.0,8.8125,9.0625,8.725000381469727,9.039999961853027,6.086633205413818
1222646400.0,9.095000267028809,9.15999984741211,8.199999809265137,8.550000190734863,5.756715774536133
1222732800.0,8.734999656677246,8.75,8.420000076293945,8.552499771118164,5.75839900970459
1222819200.0,8.467499732971191,9.0600004196167,8.467499732971191,9.010000228881836,6.066433429718018
1222905600.0,9.0,9.0625,8.7475004196167,8.952500343322754,6.027718544006348
1222992000.0,9.112500190734863,9.604999542236328,8.744999885559082,8.819999694824219,5.938508033752441
1223251200.0,8.475000381469727,8.6225004196167,7.8125,8.52750015258789,5.741567134857178
1223337600.0,8.5024995803833,8.725000381469727,7.677499771118164,7.6875,5.175995349884033
1223424000.0,7.392499923706055,7.817500114440918,7.320000171661377,7.552499771118164,5.085100173950195
1223510400.0,7.642499923706055,7.985000133514404,7.204999923706055,7.272500038146973,4.896574020385742
1223596800.0,6.744999885559082,7.542500019073486,6.597499847412109,7.275000095367432,4.898259162902832
1223856000.0,7.902500152587891,8.395000457763672,7.59250020980835,8.380000114440918,5.6422553062438965
1223942400.0,8.7475004196167,9.210000038146973,7.369999885559082,7.590000152587891,5.110348224639893
1224028800.0,7.539999961853027,7.542500019073486,6.925000190734863,6.932499885559082,4.6676530838012695
1224115200.0,7.082499980926514,7.8125,6.804999828338623,7.702499866485596,5.186092853546143
1224201600.0,7.519999980926514,8.260000228881836,7.472499847412109,7.960000038146973,5.359468460083008
1224460800.0,8.055000305175781,8.487500190734863,7.860000133514404,8.297499656677246,5.58670711517334
1224547200.0,8.300000190734863,8.380000114440918,7.554999828338623,7.614999771118164,5.127180099487305
1224633600.0,7.59250020980835,7.602499961853027,6.715000152587891,7.057499885559082,4.751815319061279
1224720000.0,6.997499942779541,7.172500133514404,6.302499771118164,6.767499923706055,4.5565571784973145
1224806400.0,6.070000171661377,6.610000133514404,6.022500038146973,6.432499885559082,4.331003189086914
1225065600.0,6.322500228881836,6.670000076293945,6.25,6.302499771118164,4.243473529815674
1225152000.0,6.492499828338623,7.227499961853027,6.127500057220459,7.227499961853027,4.866276264190674
1225238400.0,7.119999885559082,7.824999809265137,6.925000190734863,7.357500076293945,4.953806400299072
1225324800.0,7.614999771118164,7.867499828338623,7.322500228881836,7.357500076293945,4.953806400299072
1225411200.0,6.960000038146973,7.224999904632568,6.630000114440918,6.847499847412109,4.6104230880737305
1225670400.0,6.945000171661377,6.945000171661377,6.632500171661377,6.742499828338623,4.5397257804870605
1225756800.0,6.877500057220459,7.0,6.792500019073486,6.9375,4.671018600463867
1225843200.0,6.837500095367432,6.837500095367432,6.295000076293945,6.320000171661377,4.255256652832031
1225929600.0,6.262499809265137,6.369999885559082,5.882500171661377,5.952499866485596,4.007819175720215
1226016000.0,6.014999866485596,6.322500228881836,5.989999771118164,6.275000095367432,4.224958419799805
1226275200.0,6.432499885559082,6.614999771118164,6.014999866485596,6.119999885559082,4.120596408843994
1226361600.0,6.03249979019165,6.085000038146973,5.775000095367432,5.852499961853027,3.9404890537261963
1226448000.0,5.482500076293945,5.579999923706055,5.289999961853027,5.510000228881836,3.7098841667175293
1226534400.0,5.452499866485596,6.224999904632568,5.300000190734863,6.207499980926514,4.179511547088623
1226620800.0,6.085000038146973,6.53249979019165,5.820000171661377,5.820000171661377,3.918606758117676
1226880000.0,5.815000057220459,6.0625,5.675000190734863,5.6875,3.829394817352295
1226966400.0,5.684999942779541,5.822500228881836,5.367499828338623,5.552499771118164,3.7384982109069824
1227052800.0,5.525000095367432,5.617499828338623,5.077499866485596,5.139999866485596,3.4607629776000977
1227139200.0,4.78000020980835,4.997499942779541,4.227499961853027,4.375,2.9456875324249268
1227225600.0,4.667500019073486,4.667500019073486,4.242499828338623,4.494999885559082,3.0264840126037598
1227484800.0,4.582499980926514,5.139999866485596,4.4375,5.052499771118164,3.401848554611206
1227571200.0,5.152500152587891,5.412499904632568,4.954999923706055,5.167500019073486,3.479278802871704
1227657600.0,5.065000057220459,5.539999961853027,4.952499866485596,5.5,3.703150749206543
1227830400.0,5.5,5.625,5.327499866485596,5.462500095367432,3.6779026985168457
1228089600.0,5.412499904632568,5.412499904632568,4.775000095367432,4.837500095367432,3.257089614868164
1228176000.0,4.902500152587891,4.987500190734863,4.637499809265137,4.752500057220459,3.1998589038848877
1228262400.0,4.625,4.9375,4.525000095367432,4.712500095367432,3.172927141189575
1228348800.0,4.614999771118164,5.302499771118164,4.502500057220459,5.045000076293945,3.3967995643615723
1228435200.0,5.039999961853027,5.409999847412109,4.757500171661377,5.317500114440918,3.580273389816284
1228694400.0,5.59499979019165,6.275000095367432,5.442500114440918,6.25,4.208125591278076
1228780800.0,6.099999904632568,6.25,5.712500095367432,5.807499885559082,3.9101901054382324
1228867200.0,5.690000057220459,6.074999809265137,5.492499828338623,6.022500038146973,4.054949760437012
1228953600.0,5.96999979019165,6.184999942779541,5.635000228881836,5.710000038146973,3.8445448875427246
1229040000.0,5.53000020980835,6.119999885559082,5.53000020980835,6.03249979019165,4.0616841316223145
1229299200.0,6.047500133514404,6.167500019073486,5.635000228881836,5.78000020980835,3.891674280166626
1229385600.0,5.875,6.474999904632568,5.864999771118164,6.422500133514404,4.324269771575928
1229472000.0,6.262499809265137,6.627500057220459,6.144999980926514,6.417500019073486,4.32090425491333
1229558400.0,6.442500114440918,6.512499809265137,5.960000038146973,6.097499847412109,4.105447769165039
1229644800.0,6.182499885559082,6.295000076293945,6.025000095367432,6.150000095367432,4.140796184539795
1229904000.0,6.212500095367432,6.212500095367432,5.605000019073486,5.784999847412109,3.89504075050354
1229990400.0,5.885000228881836,5.887499809265137,5.492499828338623,5.545000076293945,3.7334487438201904
1230076800.0,5.492499828338623,5.847499847412109,5.492499828338623,5.827499866485596,3.923656463623047
1230249600.0,5.857500076293945,5.857500076293945,5.684999942779541,5.784999847412109,3.89504075050354
1230508800.0,5.797500133514404,5.797500133514404,5.369999885559082,5.487500190734863,3.694735050201416
1230595200.0,5.489999771118164,5.622499942779541,5.422500133514404,5.534999847412109,3.726715564727783
1230681600.0,5.517499923706055,5.59250020980835,5.364999771118164,5.414999961853027,3.6459200382232666
1230854400.0,5.432499885559082,5.9375,5.260000228881836,5.797500133514404,3.9034578800201416
1231113600.0,5.809999942779541,6.122499942779541,5.75,5.957499980926514,4.011186122894287
1231200000.0,6.012499809265137,6.132500171661377,5.787499904632568,5.880000114440918,3.95900559425354
1231286400.0,5.855000019073486,5.855000019073486,5.565000057220459,5.652500152587891,3.805828094482422
1231372800.0,6.172500133514404,6.537499904632568,5.75,6.394999980926514,4.305754661560059
1231459200.0,6.394999980926514,6.6875,6.21750020980835,6.53249979019165,4.398332595825195
1231718400.0,6.497499942779541,6.517499923706055,6.239999771118164,6.367499828338623,4.287238121032715
1231804800.0,6.297500133514404,6.447500228881836,6.052499771118164,6.159999847412109,4.147528171539307
1231891200.0,6.110000133514404,6.110000133514404,5.757500171661377,5.857500076293945,3.9438557624816895
1231977600.0,5.892499923706055,6.137499809265137,5.672500133514404,5.957499980926514,4.011186122894287
1232064000.0,6.132500171661377,6.227499961853027,5.820000171661377,6.170000076293945,4.154262065887451
1232409600.0,6.144999980926514,6.244999885559082,5.730000019073486,5.762499809265137,3.879892110824585
1232496000.0,5.992499828338623,6.110000133514404,5.684999942779541,6.107500076293945,4.112179279327393
1232582400.0,6.047500133514404,6.25,5.802499771118164,6.082499980926514,4.095347881317139
1232668800.0,6.022500038146973,6.565000057220459,5.815000057220459,6.452499866485596,4.34446907043457
1232928000.0,6.494999885559082,6.757500171661377,6.422500133514404,6.639999866485596,4.4707136154174805
1233014400.0,6.659999847412109,6.807499885559082,6.497499942779541,6.59250020980835,4.438730716705322
1233100800.0,6.8125,7.057499885559082,6.752500057220459,7.034999847412109,4.736666202545166
1233187200.0,6.912499904632568,6.914999961853027,6.550000190734863,6.579999923706055,4.4303154945373535
1233273600.0,6.602499961853027,6.727499961853027,6.175000190734863,6.195000171661377,4.1710944175720215
1233532800.0,6.127500057220459,6.457499980926514,6.0625,6.364999771118164,4.285555362701416
1233619200.0,6.367499828338623,6.46999979019165,6.244999885559082,6.40500020980835,4.312486171722412
1233705600.0,6.420000076293945,6.730000019073486,6.28000020980835,6.497499942779541,4.3747687339782715
1233792000.0,6.480000019073486,6.862500190734863,6.440000057220459,6.777500152587891,4.563291549682617
1233878400.0,6.867499828338623,7.079999923706055,6.75,7.002500057220459,4.714784145355225
1234137600.0,6.902500152587891,7.0625,6.802499771118164,6.855000019073486,4.615471839904785
1234224000.0,6.789999961853027,6.982500076293945,6.514999866485596,6.724999904632568,4.5279436111450195
1234310400.0,6.769999980926514,6.787499904632568,6.514999866485596,6.627500057220459,4.462297439575195
1234396800.0,6.582499980926514,6.769999980926514,6.417500019073486,6.747499942779541,4.543091773986816
1234483200.0,6.704999923706055,6.809999942779541,6.477499961853027,6.5625,4.4185309410095215
1234828800.0,6.382500171661377,6.482500076293945,6.175000190734863,6.255000114440918,4.21149206161499
1234915200.0,6.302499771118164,6.382500171661377,6.15500020980835,6.21750020980835,4.186243534088135
1235001600.0,7.037499904632568,7.102499961853027,6.579999923706055,6.65749979019165,4.482495307922363
