Datetime,Adj Close,Close,High,Low,Open,Volume
,CHFNZD=X,CHFNZD=X,CHFNZD=X,CHFNZD=X,CHFNZD=X,CHFNZD=X
1732297140.0,1.9192999601364136,1.9192999601364136,1.9192999601364136,1.9192999601364136,1.9192999601364136,0
1732297260.0,1.9192999601364136,1.9192999601364136,1.9192999601364136,1.9192999601364136,1.9192999601364136,0
1732297380.0,1.9191999435424805,1.9191999435424805,1.9191999435424805,1.9191999435424805,1.9191999435424805,0
1732297500.0,1.9193999767303467,1.9193999767303467,1.9193999767303467,1.9193999767303467,1.9193999767303467,0
1732297620.0,1.919100046157837,1.919100046157837,1.919100046157837,1.919100046157837,1.919100046157837,0
1732297740.0,1.919100046157837,1.919100046157837,1.919100046157837,1.919100046157837,1.919100046157837,0
1732297860.0,1.9189000129699707,1.9189000129699707,1.9189000129699707,1.9189000129699707,1.9189000129699707,0
1732297980.0,1.919100046157837,1.919100046157837,1.919100046157837,1.919100046157837,1.919100046157837,0
1732298100.0,1.9190000295639038,1.9190000295639038,1.9190000295639038,1.9190000295639038,1.9190000295639038,0
1732298220.0,1.9187999963760376,1.9187999963760376,1.9187999963760376,1.9187999963760376,1.9187999963760376,0
1732298340.0,1.9187999963760376,1.9187999963760376,1.9187999963760376,1.9187999963760376,1.9187999963760376,0
1732298460.0,1.9187999963760376,1.9187999963760376,1.9187999963760376,1.9187999963760376,1.9187999963760376,0
1732298580.0,1.9187999963760376,1.9187999963760376,1.9187999963760376,1.9187999963760376,1.9187999963760376,0
1732298700.0,1.9184999465942383,1.9184999465942383,1.9184999465942383,1.9184999465942383,1.9184999465942383,0
1732298820.0,1.9183000326156616,1.9183000326156616,1.9183000326156616,1.9183000326156616,1.9183000326156616,0
1732298940.0,1.9180999994277954,1.9180999994277954,1.9180999994277954,1.9180999994277954,1.9180999994277954,0
1732299060.0,1.9177000522613525,1.9177000522613525,1.9177000522613525,1.9177000522613525,1.9177000522613525,0
1732299180.0,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,0
1732299300.0,1.9175000190734863,1.9175000190734863,1.9175000190734863,1.9175000190734863,1.9175000190734863,0
1732299420.0,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,0
1732299540.0,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,0
1732299660.0,1.9177000522613525,1.9177000522613525,1.9177000522613525,1.9177000522613525,1.9177000522613525,0
1732299780.0,1.9176000356674194,1.9176000356674194,1.9176000356674194,1.9176000356674194,1.9176000356674194,0
1732299900.0,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,0
1732300020.0,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,0
1732300140.0,1.9177000522613525,1.9177000522613525,1.9177000522613525,1.9177000522613525,1.9177000522613525,0
1732300260.0,1.9176000356674194,1.9176000356674194,1.9176000356674194,1.9176000356674194,1.9176000356674194,0
1732300380.0,1.9172999858856201,1.9172999858856201,1.9172999858856201,1.9172999858856201,1.9172999858856201,0
1732300500.0,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,0
1732300620.0,1.9172999858856201,1.9172999858856201,1.9172999858856201,1.9172999858856201,1.9172999858856201,0
1732300740.0,1.9175000190734863,1.9175000190734863,1.9175000190734863,1.9175000190734863,1.9175000190734863,0
1732300860.0,1.9176000356674194,1.9176000356674194,1.9176000356674194,1.9176000356674194,1.9176000356674194,0
1732300980.0,1.917799949645996,1.917799949645996,1.917799949645996,1.917799949645996,1.917799949645996,0
1732301100.0,1.917799949645996,1.917799949645996,1.917799949645996,1.917799949645996,1.917799949645996,0
1732301220.0,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,0
1732301340.0,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,0
1732301460.0,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,0
1732301580.0,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,0
1732301700.0,1.9176000356674194,1.9176000356674194,1.9176000356674194,1.9176000356674194,1.9176000356674194,0
1732301820.0,1.9175000190734863,1.9175000190734863,1.9175000190734863,1.9175000190734863,1.9175000190734863,0
1732301940.0,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,0
1732302060.0,1.9175000190734863,1.9175000190734863,1.9175000190734863,1.9175000190734863,1.9175000190734863,0
1732302180.0,1.917799949645996,1.917799949645996,1.917799949645996,1.917799949645996,1.917799949645996,0
1732302300.0,1.9178999662399292,1.9178999662399292,1.9178999662399292,1.9178999662399292,1.9178999662399292,0
1732302420.0,1.9180999994277954,1.9180999994277954,1.9180999994277954,1.9180999994277954,1.9180999994277954,0
1732302540.0,1.9179999828338623,1.9179999828338623,1.9179999828338623,1.9179999828338623,1.9179999828338623,0
1732302660.0,1.9179999828338623,1.9179999828338623,1.9179999828338623,1.9179999828338623,1.9179999828338623,0
1732302780.0,1.9179999828338623,1.9179999828338623,1.9179999828338623,1.9179999828338623,1.9179999828338623,0
1732302900.0,1.9178999662399292,1.9178999662399292,1.9178999662399292,1.9178999662399292,1.9178999662399292,0
1732303020.0,1.9180999994277954,1.9180999994277954,1.9180999994277954,1.9180999994277954,1.9180999994277954,0
1732303140.0,1.917799949645996,1.917799949645996,1.917799949645996,1.917799949645996,1.917799949645996,0
1732303260.0,1.9176000356674194,1.9176000356674194,1.9176000356674194,1.9176000356674194,1.9176000356674194,0
1732303380.0,1.9175000190734863,1.9175000190734863,1.9175000190734863,1.9175000190734863,1.9175000190734863,0
1732303500.0,1.9175000190734863,1.9175000190734863,1.9175000190734863,1.9175000190734863,1.9175000190734863,0
1732303620.0,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,0
1732303740.0,1.9175000190734863,1.9175000190734863,1.9175000190734863,1.9175000190734863,1.9175000190734863,0
1732303860.0,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,0
1732303980.0,1.9175000190734863,1.9175000190734863,1.9175000190734863,1.9175000190734863,1.9175000190734863,0
1732304100.0,1.9172999858856201,1.9172999858856201,1.9172999858856201,1.9172999858856201,1.9172999858856201,0
1732304220.0,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,0
1732304340.0,1.917199969291687,1.917199969291687,1.917199969291687,1.917199969291687,1.917199969291687,0
1732304460.0,1.917199969291687,1.917199969291687,1.917199969291687,1.917199969291687,1.917199969291687,0
1732304580.0,1.9170000553131104,1.9170000553131104,1.9170000553131104,1.9170000553131104,1.9170000553131104,0
1732304700.0,1.9169000387191772,1.9169000387191772,1.9169000387191772,1.9169000387191772,1.9169000387191772,0
1732304820.0,1.9169000387191772,1.9169000387191772,1.9169000387191772,1.9169000387191772,1.9169000387191772,0
1732304940.0,1.916599988937378,1.916599988937378,1.916599988937378,1.916599988937378,1.916599988937378,0
1732305060.0,1.9168000221252441,1.9168000221252441,1.9168000221252441,1.9168000221252441,1.9168000221252441,0
1732305180.0,1.9168000221252441,1.9168000221252441,1.9168000221252441,1.9168000221252441,1.9168000221252441,0
1732305300.0,1.9169000387191772,1.9169000387191772,1.9169000387191772,1.9169000387191772,1.9169000387191772,0
1732305420.0,1.9170000553131104,1.9170000553131104,1.9170000553131104,1.9170000553131104,1.9170000553131104,0
1732305540.0,1.917099952697754,1.917099952697754,1.917099952697754,1.917099952697754,1.917099952697754,0
1732305660.0,1.9172999858856201,1.9172999858856201,1.9172999858856201,1.9172999858856201,1.9172999858856201,0
1732305780.0,1.9172999858856201,1.9172999858856201,1.9172999858856201,1.9172999858856201,1.9172999858856201,0
1732305900.0,1.9177000522613525,1.9177000522613525,1.9177000522613525,1.9177000522613525,1.9177000522613525,0
1732306020.0,1.917799949645996,1.917799949645996,1.917799949645996,1.917799949645996,1.917799949645996,0
1732306140.0,1.917799949645996,1.917799949645996,1.917799949645996,1.917799949645996,1.917799949645996,0
1732306260.0,1.9178999662399292,1.9178999662399292,1.9178999662399292,1.9178999662399292,1.9178999662399292,0
1732306380.0,1.9178999662399292,1.9178999662399292,1.9178999662399292,1.9178999662399292,1.9178999662399292,0
1732306500.0,1.9177000522613525,1.9177000522613525,1.9177000522613525,1.9177000522613525,1.9177000522613525,0
1732306620.0,1.9172999858856201,1.9172999858856201,1.9172999858856201,1.9172999858856201,1.9172999858856201,0
1732306740.0,1.9175000190734863,1.9175000190734863,1.9175000190734863,1.9175000190734863,1.9175000190734863,0
1732306860.0,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,0
1732306980.0,1.9176000356674194,1.9176000356674194,1.9176000356674194,1.9176000356674194,1.9176000356674194,0
1732307100.0,1.9175000190734863,1.9175000190734863,1.9175000190734863,1.9175000190734863,1.9175000190734863,0
1732307220.0,1.9177000522613525,1.9177000522613525,1.9177000522613525,1.9177000522613525,1.9177000522613525,0
1732307340.0,1.9177000522613525,1.9177000522613525,1.9177000522613525,1.9177000522613525,1.9177000522613525,0
1732307460.0,1.9177000522613525,1.9177000522613525,1.9177000522613525,1.9177000522613525,1.9177000522613525,0
1732307580.0,1.9177000522613525,1.9177000522613525,1.9177000522613525,1.9177000522613525,1.9177000522613525,0
1732307700.0,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,0
1732307820.0,1.9175000190734863,1.9175000190734863,1.9175000190734863,1.9175000190734863,1.9175000190734863,0
1732307940.0,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,0
1732308060.0,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,0
1732308180.0,1.9172999858856201,1.9172999858856201,1.9172999858856201,1.9172999858856201,1.9172999858856201,0
1732308300.0,1.9172999858856201,1.9172999858856201,1.9172999858856201,1.9172999858856201,1.9172999858856201,0
1732308420.0,1.9172999858856201,1.9172999858856201,1.9172999858856201,1.9172999858856201,1.9172999858856201,0
1732308540.0,1.917099952697754,1.917099952697754,1.917099952697754,1.917099952697754,1.917099952697754,0
1732308660.0,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,0
1732308780.0,1.917199969291687,1.917199969291687,1.917199969291687,1.917199969291687,1.917199969291687,0
1732308900.0,1.9170000553131104,1.9170000553131104,1.9170000553131104,1.9170000553131104,1.9170000553131104,0
1732309020.0,1.9170000553131104,1.9170000553131104,1.9170000553131104,1.9170000553131104,1.9170000553131104,0
1732309140.0,1.9169000387191772,1.9169000387191772,1.9169000387191772,1.9169000387191772,1.9169000387191772,0
1732309260.0,1.9170000553131104,1.9170000553131104,1.9170000553131104,1.9170000553131104,1.9170000553131104,0
1732309380.0,1.9170000553131104,1.9170000553131104,1.9170000553131104,1.9170000553131104,1.9170000553131104,0
1732309500.0,1.917099952697754,1.917099952697754,1.917099952697754,1.917099952697754,1.917099952697754,0
1732309620.0,1.916599988937378,1.916599988937378,1.916599988937378,1.916599988937378,1.916599988937378,0
1732309740.0,1.9164999723434448,1.9164999723434448,1.9164999723434448,1.9164999723434448,1.9164999723434448,0
1732309860.0,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,0
1732309980.0,1.9160000085830688,1.9160000085830688,1.9160000085830688,1.9160000085830688,1.9160000085830688,0
1732310100.0,1.9160000085830688,1.9160000085830688,1.9160000085830688,1.9160000085830688,1.9160000085830688,0
1732310220.0,1.9158999919891357,1.9158999919891357,1.9158999919891357,1.9158999919891357,1.9158999919891357,0
1732310340.0,1.9160000085830688,1.9160000085830688,1.9160000085830688,1.9160000085830688,1.9160000085830688,0
1732310460.0,1.9160000085830688,1.9160000085830688,1.9160000085830688,1.9160000085830688,1.9160000085830688,0
1732310580.0,1.9160000085830688,1.9160000085830688,1.9160000085830688,1.9160000085830688,1.9160000085830688,0
1732310700.0,1.916100025177002,1.916100025177002,1.916100025177002,1.916100025177002,1.916100025177002,0
1732310820.0,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,0
1732310940.0,1.9163000583648682,1.9163000583648682,1.9163000583648682,1.9163000583648682,1.9163000583648682,0
1732311060.0,1.916700005531311,1.916700005531311,1.916700005531311,1.916700005531311,1.916700005531311,0
1732311180.0,1.916700005531311,1.916700005531311,1.916700005531311,1.916700005531311,1.916700005531311,0
1732311300.0,1.916700005531311,1.916700005531311,1.916700005531311,1.916700005531311,1.916700005531311,0
1732311420.0,1.916700005531311,1.916700005531311,1.916700005531311,1.916700005531311,1.916700005531311,0
1732311540.0,1.9163999557495117,1.9163999557495117,1.9163999557495117,1.9163999557495117,1.9163999557495117,0
1732311660.0,1.916599988937378,1.916599988937378,1.916599988937378,1.916599988937378,1.916599988937378,0
1732311780.0,1.9163999557495117,1.9163999557495117,1.9163999557495117,1.9163999557495117,1.9163999557495117,0
1732311900.0,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,0
1732312020.0,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,0
1732312140.0,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,0
1732312260.0,1.9160000085830688,1.9160000085830688,1.9160000085830688,1.9160000085830688,1.9160000085830688,0
1732312380.0,1.9157999753952026,1.9157999753952026,1.9157999753952026,1.9157999753952026,1.9157999753952026,0
1732312500.0,1.9156999588012695,1.9156999588012695,1.9156999588012695,1.9156999588012695,1.9156999588012695,0
1732312620.0,1.9160000085830688,1.9160000085830688,1.9160000085830688,1.9160000085830688,1.9160000085830688,0
1732312740.0,1.9158999919891357,1.9158999919891357,1.9158999919891357,1.9158999919891357,1.9158999919891357,0
1732312860.0,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,0
1732312980.0,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,0
1732313100.0,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,0
1732313220.0,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,0
1732313340.0,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,0
1732313460.0,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,0
1732313580.0,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,0
1732313700.0,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,0
1732313820.0,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,0
1732313940.0,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,0
1732314060.0,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,0
1732314180.0,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,0
1732314300.0,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,0
1732314420.0,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,0
1732314540.0,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,0
1732492860.0,1.9150999784469604,1.9150999784469604,1.9150999784469604,1.9150999784469604,1.9150999784469604,0
1732492980.0,1.9147000312805176,1.9147000312805176,1.9147000312805176,1.9147000312805176,1.9147000312805176,0
1732493100.0,1.9147000312805176,1.9147000312805176,1.9147000312805176,1.9147000312805176,1.9147000312805176,0
1732493220.0,1.9148000478744507,1.9148000478744507,1.9148000478744507,1.9148000478744507,1.9148000478744507,0
1732493340.0,1.9144999980926514,1.9144999980926514,1.9144999980926514,1.9144999980926514,1.9144999980926514,0
1732493460.0,1.914199948310852,1.914199948310852,1.914199948310852,1.914199948310852,1.914199948310852,0
1732493580.0,1.9146000146865845,1.9146000146865845,1.9146000146865845,1.9146000146865845,1.9146000146865845,0
1732493700.0,1.9144999980926514,1.9144999980926514,1.9144999980926514,1.9144999980926514,1.9144999980926514,0
1732493820.0,1.9146000146865845,1.9146000146865845,1.9146000146865845,1.9146000146865845,1.9146000146865845,0
1732493940.0,1.9144999980926514,1.9144999980926514,1.9144999980926514,1.9144999980926514,1.9144999980926514,0
1732494060.0,1.9147000312805176,1.9147000312805176,1.9147000312805176,1.9147000312805176,1.9147000312805176,0
1732494180.0,1.9148999452590942,1.9148999452590942,1.9148999452590942,1.9148999452590942,1.9148999452590942,0
1732494300.0,1.9150999784469604,1.9150999784469604,1.9150999784469604,1.9150999784469604,1.9150999784469604,0
1732494420.0,1.9149999618530273,1.9149999618530273,1.9149999618530273,1.9149999618530273,1.9149999618530273,0
1732494540.0,1.9151999950408936,1.9151999950408936,1.9151999950408936,1.9151999950408936,1.9151999950408936,0
1732494660.0,1.9158999919891357,1.9158999919891357,1.9158999919891357,1.9158999919891357,1.9158999919891357,0
1732494780.0,1.9156999588012695,1.9156999588012695,1.9156999588012695,1.9156999588012695,1.9156999588012695,0
1732494900.0,1.9149999618530273,1.9149999618530273,1.9149999618530273,1.9149999618530273,1.9149999618530273,0
1732495020.0,1.9148999452590942,1.9148999452590942,1.9148999452590942,1.9148999452590942,1.9148999452590942,0
1732495140.0,1.9148999452590942,1.9148999452590942,1.9148999452590942,1.9148999452590942,1.9148999452590942,0
1732495260.0,1.9149999618530273,1.9149999618530273,1.9149999618530273,1.9149999618530273,1.9149999618530273,0
1732495380.0,1.9146000146865845,1.9146000146865845,1.9146000146865845,1.9146000146865845,1.9146000146865845,0
1732495500.0,1.9146000146865845,1.9146000146865845,1.9146000146865845,1.9146000146865845,1.9146000146865845,0
1732495620.0,1.9144999980926514,1.9144999980926514,1.9144999980926514,1.9144999980926514,1.9144999980926514,0
1732495740.0,1.9142999649047852,1.9142999649047852,1.9142999649047852,1.9142999649047852,1.9142999649047852,0
1732495860.0,1.9146000146865845,1.9146000146865845,1.9146000146865845,1.9146000146865845,1.9146000146865845,0
1732495980.0,1.9143999814987183,1.9143999814987183,1.9143999814987183,1.9143999814987183,1.9143999814987183,0
1732496100.0,1.9143999814987183,1.9143999814987183,1.9143999814987183,1.9143999814987183,1.9143999814987183,0
1732496220.0,1.9147000312805176,1.9147000312805176,1.9147000312805176,1.9147000312805176,1.9147000312805176,0
1732496340.0,1.9148999452590942,1.9148999452590942,1.9148999452590942,1.9148999452590942,1.9148999452590942,0
1732496460.0,1.9147000312805176,1.9147000312805176,1.9147000312805176,1.9147000312805176,1.9147000312805176,0
1732496580.0,1.9148000478744507,1.9148000478744507,1.9148000478744507,1.9148000478744507,1.9148000478744507,0
1732496700.0,1.9143999814987183,1.9143999814987183,1.9143999814987183,1.9143999814987183,1.9143999814987183,0
1732496820.0,1.9142999649047852,1.9142999649047852,1.9142999649047852,1.9142999649047852,1.9142999649047852,0
1732496940.0,1.9146000146865845,1.9146000146865845,1.9146000146865845,1.9146000146865845,1.9146000146865845,0
1732497060.0,1.9148000478744507,1.9148000478744507,1.9148000478744507,1.9148000478744507,1.9148000478744507,0
1732497180.0,1.9144999980926514,1.9144999980926514,1.9144999980926514,1.9144999980926514,1.9144999980926514,0
1732497300.0,1.9148000478744507,1.9148000478744507,1.9148000478744507,1.9148000478744507,1.9148000478744507,0
1732497420.0,1.9144999980926514,1.9144999980926514,1.9144999980926514,1.9144999980926514,1.9144999980926514,0
1732497540.0,1.9143999814987183,1.9143999814987183,1.9143999814987183,1.9143999814987183,1.9143999814987183,0
1732497660.0,1.9143999814987183,1.9143999814987183,1.9143999814987183,1.9143999814987183,1.9143999814987183,0
1732497780.0,1.9147000312805176,1.9147000312805176,1.9147000312805176,1.9147000312805176,1.9147000312805176,0
1732497900.0,1.9148000478744507,1.9148000478744507,1.9148000478744507,1.9148000478744507,1.9148000478744507,0
1732498020.0,1.9153000116348267,1.9153000116348267,1.9153000116348267,1.9153000116348267,1.9153000116348267,0
1732498140.0,1.9149999618530273,1.9149999618530273,1.9149999618530273,1.9149999618530273,1.9149999618530273,0
1732498260.0,1.9157999753952026,1.9157999753952026,1.9157999753952026,1.9157999753952026,1.9157999753952026,0
1732498380.0,1.916100025177002,1.916100025177002,1.916100025177002,1.916100025177002,1.916100025177002,0
1732498500.0,1.9155999422073364,1.9155999422073364,1.9155999422073364,1.9155999422073364,1.9155999422073364,0
1732498620.0,1.9153000116348267,1.9153000116348267,1.9153000116348267,1.9153000116348267,1.9153000116348267,0
1732498740.0,1.9149999618530273,1.9149999618530273,1.9149999618530273,1.9149999618530273,1.9149999618530273,0
1732498860.0,1.9154000282287598,1.9154000282287598,1.9154000282287598,1.9154000282287598,1.9154000282287598,0
1732498980.0,1.9151999950408936,1.9151999950408936,1.9151999950408936,1.9151999950408936,1.9151999950408936,0
1732499100.0,1.9151999950408936,1.9151999950408936,1.9151999950408936,1.9151999950408936,1.9151999950408936,0
1732499220.0,1.9150999784469604,1.9150999784469604,1.9150999784469604,1.9150999784469604,1.9150999784469604,0
1732499340.0,1.9148000478744507,1.9148000478744507,1.9148000478744507,1.9148000478744507,1.9148000478744507,0
1732499460.0,1.9148999452590942,1.9148999452590942,1.9148999452590942,1.9148999452590942,1.9148999452590942,0
1732499580.0,1.9155000448226929,1.9155000448226929,1.9155000448226929,1.9155000448226929,1.9155000448226929,0
1732499700.0,1.9150999784469604,1.9150999784469604,1.9150999784469604,1.9150999784469604,1.9150999784469604,0
1732499820.0,1.9154000282287598,1.9154000282287598,1.9154000282287598,1.9154000282287598,1.9154000282287598,0
1732499940.0,1.9160000085830688,1.9160000085830688,1.9160000085830688,1.9160000085830688,1.9160000085830688,0
1732500060.0,1.9155000448226929,1.9155000448226929,1.9155000448226929,1.9155000448226929,1.9155000448226929,0
1732500180.0,1.9155000448226929,1.9155000448226929,1.9155000448226929,1.9155000448226929,1.9155000448226929,0
1732500300.0,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,0
1732500420.0,1.916700005531311,1.916700005531311,1.916700005531311,1.916700005531311,1.916700005531311,0
1732500540.0,1.9168000221252441,1.9168000221252441,1.9168000221252441,1.9168000221252441,1.9168000221252441,0
1732500660.0,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,0
1732500780.0,1.916100025177002,1.916100025177002,1.916100025177002,1.916100025177002,1.916100025177002,0
1732500900.0,1.916100025177002,1.916100025177002,1.916100025177002,1.916100025177002,1.916100025177002,0
1732501020.0,1.9158999919891357,1.9158999919891357,1.9158999919891357,1.9158999919891357,1.9158999919891357,0
1732501140.0,1.9163000583648682,1.9163000583648682,1.9163000583648682,1.9163000583648682,1.9163000583648682,0
1732501260.0,1.916100025177002,1.916100025177002,1.916100025177002,1.916100025177002,1.916100025177002,0
1732501380.0,1.9163999557495117,1.9163999557495117,1.9163999557495117,1.9163999557495117,1.9163999557495117,0
1732501500.0,1.9163999557495117,1.9163999557495117,1.9163999557495117,1.9163999557495117,1.9163999557495117,0
1732501620.0,1.9160000085830688,1.9160000085830688,1.9160000085830688,1.9160000085830688,1.9160000085830688,0
1732501740.0,1.9160000085830688,1.9160000085830688,1.9160000085830688,1.9160000085830688,1.9160000085830688,0
1732501860.0,1.916100025177002,1.916100025177002,1.916100025177002,1.916100025177002,1.916100025177002,0
1732501980.0,1.9163999557495117,1.9163999557495117,1.9163999557495117,1.9163999557495117,1.9163999557495117,0
1732502100.0,1.9163000583648682,1.9163000583648682,1.9163000583648682,1.9163000583648682,1.9163000583648682,0
1732502220.0,1.916700005531311,1.916700005531311,1.916700005531311,1.916700005531311,1.916700005531311,0
1732502340.0,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,0
1732502460.0,1.9164999723434448,1.9164999723434448,1.9164999723434448,1.9164999723434448,1.9164999723434448,0
1732502580.0,1.9163999557495117,1.9163999557495117,1.9163999557495117,1.9163999557495117,1.9163999557495117,0
1732502700.0,1.9170000553131104,1.9170000553131104,1.9170000553131104,1.9170000553131104,1.9170000553131104,0
1732502820.0,1.917099952697754,1.917099952697754,1.917099952697754,1.917099952697754,1.917099952697754,0
1732502940.0,1.9169000387191772,1.9169000387191772,1.9169000387191772,1.9169000387191772,1.9169000387191772,0
1732503060.0,1.917099952697754,1.917099952697754,1.917099952697754,1.917099952697754,1.917099952697754,0
1732503180.0,1.9169000387191772,1.9169000387191772,1.9169000387191772,1.9169000387191772,1.9169000387191772,0
1732503300.0,1.917099952697754,1.917099952697754,1.917099952697754,1.917099952697754,1.917099952697754,0
1732503420.0,1.9170000553131104,1.9170000553131104,1.9170000553131104,1.9170000553131104,1.9170000553131104,0
1732503540.0,1.9175000190734863,1.9175000190734863,1.9175000190734863,1.9175000190734863,1.9175000190734863,0
1732503660.0,1.9170000553131104,1.9170000553131104,1.9170000553131104,1.9170000553131104,1.9170000553131104,0
1732503780.0,1.917099952697754,1.917099952697754,1.917099952697754,1.917099952697754,1.917099952697754,0
1732503900.0,1.917199969291687,1.917199969291687,1.917199969291687,1.917199969291687,1.917199969291687,0
1732504020.0,1.9170000553131104,1.9170000553131104,1.9170000553131104,1.9170000553131104,1.9170000553131104,0
1732504140.0,1.9168000221252441,1.9168000221252441,1.9168000221252441,1.9168000221252441,1.9168000221252441,0
1732504260.0,1.9164999723434448,1.9164999723434448,1.9164999723434448,1.9164999723434448,1.9164999723434448,0
1732504380.0,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,1.916200041770935,0
1732504500.0,1.9164999723434448,1.9164999723434448,1.9164999723434448,1.9164999723434448,1.9164999723434448,0
1732504620.0,1.916599988937378,1.916599988937378,1.916599988937378,1.916599988937378,1.916599988937378,0
1732504740.0,1.916599988937378,1.916599988937378,1.916599988937378,1.916599988937378,1.916599988937378,0
1732504860.0,1.9168000221252441,1.9168000221252441,1.9168000221252441,1.9168000221252441,1.9168000221252441,0
1732504980.0,1.916700005531311,1.916700005531311,1.916700005531311,1.916700005531311,1.916700005531311,0
1732505100.0,1.9168000221252441,1.9168000221252441,1.9168000221252441,1.9168000221252441,1.9168000221252441,0
1732505220.0,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,0
1732505340.0,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,1.9174000024795532,0
1732505460.0,1.9178999662399292,1.9178999662399292,1.9178999662399292,1.9178999662399292,1.9178999662399292,0
1732505580.0,1.9183000326156616,1.9183000326156616,1.9183000326156616,1.9183000326156616,1.9183000326156616,0
1732505700.0,1.9184000492095947,1.9184000492095947,1.9184000492095947,1.9184000492095947,1.9184000492095947,0
1732505820.0,1.9180999994277954,1.9180999994277954,1.9180999994277954,1.9180999994277954,1.9180999994277954,0
1732505940.0,1.9182000160217285,1.9182000160217285,1.9182000160217285,1.9182000160217285,1.9182000160217285,0
1732506060.0,1.9184000492095947,1.9184000492095947,1.9184000492095947,1.9184000492095947,1.9184000492095947,0
1732506180.0,1.9185999631881714,1.9185999631881714,1.9185999631881714,1.9185999631881714,1.9185999631881714,0
1732506300.0,1.9184999465942383,1.9184999465942383,1.9184999465942383,1.9184999465942383,1.9184999465942383,0
1732506420.0,1.9186999797821045,1.9186999797821045,1.9186999797821045,1.9186999797821045,1.9186999797821045,0
1732506540.0,1.9187999963760376,1.9187999963760376,1.9187999963760376,1.9187999963760376,1.9187999963760376,0
1732506660.0,1.9189000129699707,1.9189000129699707,1.9189000129699707,1.9189000129699707,1.9189000129699707,0
1732506780.0,1.9189000129699707,1.9189000129699707,1.9189000129699707,1.9189000129699707,1.9189000129699707,0
